HSA Number,HSA Name,Medicare enrollees (2006),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2006),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2006)
19024,LA-Eunice,2909,6.25535654156412,6.25223723720814
19026,LA-Ferriday,2152,6.57128407780533,6.50693419112587
19027,LA-Franklin,2219,5.94128901314672,6.58851126608062
19028,LA-Franklinton,2530,5.86428618315139,6.17189175800708
19029,LA-Galliano,2923,4.8216075353454,5.49315879156349
19030,LA-Gonzales,3847,5.59405964061232,6.33948264264017
19031,LA-Greensburg,651,5.82604622751689,5.95751508689693
19033,LA-Hammond,11833,6.33173634808324,6.69301461271241
19035,LA-Homer,2276,4.54159011635746,4.66125315844098
19036,LA-Houma,11073,5.89009139169482,6.23234084256125
19039,LA-Jena,1605,6.95814068949771,7.10331616993414
19040,LA-Jennings,2800,5.17763357314411,5.34427823260558
19042,LA-Kaplan,2345,5.35797893765033,5.43940448152192
19046,LA-Lafayette,30436,5.38728196910882,5.41984110103102
19047,LA-Lake Charles,18551,5.75611855843847,5.81218482725181
19049,LA-Laplace,4147,5.52479435193138,5.5342247881918
19050,LA-Leesville,3371,6.64979899582398,6.62294133585442
19051,LA-Luling,2380,5.04742301464679,5.30250441838969
19052,LA-Lutcher,1335,5.87656931016257,6.86029495445768
19053,LA-Mamou,1189,7.00537863468435,7.09722496347198
19054,LA-Mansfield,1450,6.41012744835453,6.59887480019123
19055,LA-Many,1502,5.81244445398563,6.03019316283372
19057,LA-Marrero,14575,5.50642783593546,6.01552263737748
19058,LA-Merryville,585,-8.16119225581035,-8.27973455600559
19059,LA-Metairie,31125,4.65647801945725,5.01945075399704
19060,LA-Minden,3342,6.33812483402415,6.37451992225311
19061,LA-Monroe,14681,5.97483749158274,6.00332199984923
19062,LA-Morgan City,4746,5.59705124202926,6.18050179547561
19063,LA-Napoleonville,928,5.50907765722866,6.05620921508306
19064,LA-Natchitoches,4007,5.71620912172928,5.74649777774626
19065,LA-New Iberia,8578,5.48242207161389,5.55229527463801
19066,LA-New Orleans,36229,4.67588292841904,5.26060959031297
19067,LA-New Roads,1319,4.72344127597231,5.64729292259273
19069,LA-Oakdale,1901,6.1199980443685,6.16862574050783
19070,LA-Olla,629,5.31129162607863,5.35589823850976
19071,LA-Opelousas,6905,5.58567098453357,5.65181498913539
19073,LA-Plaquemine,2080,5.23989963044438,6.89359025174481
19075,LA-Raceland,3351,5.64206038792659,5.90539942653904
19077,LA-Rayville,1891,5.51407404505583,5.51446151847133
19078,LA-Ruston,7806,5.01433933205322,5.0089040546624
19080,LA-Shreveport,51959,5.25992336157357,5.41648090390943
19081,LA-Slidell,11465,5.61324008115264,6.3168845327092
19082,LA-Springhill,2278,6.63341254294532,6.69509171548127
19084,LA-Sulphur,5487,5.63307376140644,5.76291968320882
19085,LA-Tallulah,1227,7.36990954650586,7.26249200146343
19086,LA-Thibodaux,6485,5.66480488498044,6.15733675800497
19087,LA-Ville Platte,2441,5.78152413917207,5.81118979979266
19088,LA-Vivian,1163,6.40869759867904,6.61524396370183
19090,LA-West Monroe,8246,5.64629615292214,5.63653280638677
19091,LA-Winnfield,2325,6.44024739356213,6.49033654543678
19092,LA-Winnsboro,3311,5.8862754766187,5.84195360572784
19093,LA-Zachary,4461,6.00917761028694,6.5618441387471
22072,MA-Arlington,11515,4.0118412039327,4.22281490553446
22002,MA-Athol,3411,5.26778050756771,5.83511149047461
22003,MA-Attleboro,11888,5.3936748936428,5.45877005200747
22004,MA-Ayer,5454,4.85751007914772,5.00568319012882
22005,MA-Beverly,17313,4.78524021843774,4.90912950966081
22006,MA-Boston,78278,4.52357712030942,4.48955798192833
22007,MA-Brockton,27547,5.11202094496203,5.31306136103415
22008,MA-Burlington,3733,4.26378031601463,4.48636485287293
22009,MA-Cambridge,15986,4.36141826830059,4.4301933837651
22010,MA-Clinton,2502,4.40726925384802,4.81253357757669
22011,MA-Concord,12371,4.28247908822171,4.11808281658923
22013,MA-Everett,4395,4.83873681635214,4.66505467828964
22014,MA-Fall River,25108,4.67683156084101,4.96848285164588
22015,MA-Falmouth,17472,4.41144355155556,4.40676759507767
22016,MA-Fitchburg,6533,4.69265542213162,5.83782681097184
22018,MA-Gardner,6536,5.05201700242903,6.3130519744057
22019,MA-Gloucester,5823,4.72997850671062,4.73027221322994
22020,MA-Great Barrington,3613,4.13735244821606,4.21361736127234
22021,MA-Greenfield,8358,4.52468947514862,4.81215132805103
22022,MA-Haverhill,10618,4.7725299588724,4.7040577413831
22023,MA-Holyoke,9207,5.25386342103244,5.44491823972365
22024,MA-Hyannis,34389,3.96681625118841,4.07409076606642
22025,MA-Lawrence,12721,4.59995488434696,4.16478200370736
22026,MA-Leominster,5267,4.78711237408309,4.99821420393955
22027,MA-Lowell,29790,5.43213692384856,5.42284805349925
22028,MA-Ludlow,3332,4.25292705366392,4.60110292115503
22029,MA-Lynn,11846,4.83120155731601,4.61162070099026
22030,MA-Malden,6407,4.8400887048217,4.7875644899063
22031,MA-Marlborough,7072,4.51284241186263,4.23926203429344
22032,MA-Medford,8065,4.38520900241198,4.64523725658207
22033,MA-Melrose,11728,4.79306182484918,4.84382812026559
22034,MA-Methuen,9890,4.62601118017146,4.50763943108802
22037,MA-Milton,3980,4.19106251532003,4.19543457448733
22038,MA-Nantucket,1106,4.32408848757944,4.28978047839577
22039,MA-Natick,26658,4.54099821840257,4.30091013499007
22040,MA-Needham,4365,4.45659041200027,4.6551575213207
22041,MA-New Bedford,23977,4.35983247477193,4.60588855800706
22042,MA-Newburyport,9270,4.98591568269217,5.05063347059728
22043,MA-Newton,11128,4.24207809454259,4.19476460219789
22044,MA-Norfolk,4491,5.63501875482686,5.99055105552532
22045,MA-North Adams,6593,4.9277690246647,4.98329822478915
22046,MA-Northampton,11360,5.16155641406171,5.2797309807576
22047,MA-Norwood,17618,4.21000497475089,4.30288602245976
22048,MA-Oak Bluffs,2425,3.99718824151489,4.01358784391585
22049,MA-Palmer,2784,5.72602506674363,5.94385116673487
22051,MA-Pittsfield,15318,4.81362823346902,4.87528058102567
22052,MA-Plymouth,11939,5.39003793951044,5.58240699502305
22053,MA-Quincy,10015,4.77401322104978,4.96555605650792
22054,MA-Salem,20144,4.43513559054997,4.38672041155928
22055,MA-Somerville,6488,5.42418663025391,5.40559735379436
22056,MA-South Weymouth,31630,4.8222384884015,4.92890225391067
22057,MA-Southbridge,5435,4.84615067787304,4.82013372303792
22058,MA-Springfield,41056,4.89303028378606,5.13349263936953
22059,MA-Stoneham,3743,4.68829428040578,4.72344627850941
22060,MA-Stoughton,3831,4.89209805905817,5.17280843739674
22061,MA-Taunton,13476,5.08886475052649,5.0760991188103
22062,MA-Waltham,8475,4.09992563217995,4.08455726848916
22063,MA-Ware,4275,5.17928700808738,5.21496070839094
22064,MA-Wareham,4483,4.61525505490956,4.78730905139296
22065,MA-Webster,3770,4.90638155470193,5.91297161723895
22066,MA-Westfield,7169,4.82731300065386,4.85241270676456
22067,MA-Winchester,16089,4.6388733917727,4.89572208170444
22068,MA-Winthrop,2569,5.46079905383183,5.16305549348929
22070,MA-Worcester,53597,4.93150683886828,4.90875043097285
21001,MD-Annapolis,24165,4.72746586008678,4.61839213782043
21002,MD-Baltimore,170651,5.0613520665787,4.88679199956553
21003,MD-Bethesda,23955,3.53318752750354,3.48153101929583
21004,MD-Cambridge,4987,5.39491464480127,5.38902138269123
21005,MD-Chestertown,5039,4.67196954246181,4.53394452551104
21006,MD-Cheverly,7499,4.75376114724572,4.65457679890312
21007,MD-Clinton,13984,5.29473381146198,5.04434247270778
21008,MD-Columbia,16030,4.61075518463037,4.49171431037747
21009,MD-Crisfield,1030,5.21001181258407,5.27023072604939
21010,MD-Cumberland,19341,5.24436091889806,5.29426900275301
21011,MD-Easton,14772,4.88925200880649,4.87485598906882
21012,MD-Elkton,6728,5.66031820723991,5.67813634104441
21013,MD-Fallston,16790,4.72933410986342,4.71169242517378
21014,MD-Frederick,22984,4.73330856587172,4.70681578444852
21016,MD-Glen Burnie,25289,5.48141705326899,5.39798524367104
21017,MD-Hagerstown,18853,4.51076711097894,4.54878103386117
21018,MD-Havre De Grace,9266,5.22755334678946,5.26291316416267
21019,MD-La Plata,8041,5.34136676391041,5.28436563954686
21020,MD-Lanham,13689,4.92455224499875,4.83913333350617
21021,MD-Laurel,9479,5.34713271486488,5.45326029025074
21022,MD-Leonardtown,8060,5.27689765653469,5.26810771532169
21023,MD-Oakland,4693,4.68660440504267,4.70139331909757
21024,MD-Olney,23536,3.78852391308434,3.74831001457322
21025,MD-Prince Frederick,8230,5.5333640610157,5.54772310738022
21026,MD-Randallstown,17455,4.90885371033386,4.81208035899732
21028,MD-Rockville,21065,4.11281326624493,4.03822218594294
21029,MD-Salisbury,28585,5.09254152352504,5.10620916095058
21030,MD-Silver Spring,17945,3.79994678245787,3.74572008547786
21031,MD-Takoma Park,7947,4.15029619663063,4.03951212275568
21033,MD-Westminster,12822,5.02029741764967,4.9827845402392
20001,ME-Augusta,9854,5.29485586519467,5.32822272728745
20002,ME-Bangor,15961,5.136195401117,5.19198102864969
20003,ME-Bar Harbor,1978,3.91768840870647,3.9674423288628
20005,ME-Belfast,3186,4.97420123954044,5.05929981994184
20006,ME-Biddeford,10223,4.71398877129523,4.77949579458519
20007,ME-Blue Hill,1976,4.69470973397988,4.75551466241176
20008,ME-Boothbay Harbor,1473,4.17408695702977,4.22501803382326
20009,ME-Bridgton,2719,4.81832636934102,4.88472216419909
20010,ME-Brunswick,10719,4.84163366405508,4.9088137652408
20011,ME-Calais,2401,5.2964902587491,5.31964750494721
20012,ME-Caribou,3081,4.82337827194127,4.87837707120893
20013,ME-Damariscotta,2508,4.20276950001417,4.25725103646155
20014,ME-Dover-Foxcroft,3152,5.33589175164619,5.39290577819653
20015,ME-Ellsworth,3810,5.1083655422495,5.14574454269759
20016,ME-Farmington,5756,5.00317824675473,5.05071108084553
20017,ME-Fort Kent,2783,4.37766477761862,4.41524961033939
20035,ME-Greenville,848,3.09099853801174,3.14281227628861
20018,ME-Houlton,2995,5.81572988226821,5.87845104559201
20019,ME-Lewiston,14829,4.99063041143993,5.07232560063517
20020,ME-Lincoln,2272,5.3058257394136,5.27210804900029
20021,ME-Machias,2743,4.60930376424872,4.65655838831426
20022,ME-Millinocket,2036,4.36761240543466,4.35733853176881
20023,ME-Norway,4469,5.47054110201538,5.52362581728334
20024,ME-Pittsfield,2607,4.83045199926232,4.89095697383647
20025,ME-Portland,30473,4.77517874250755,4.8553770578095
20026,ME-Presque Isle,4001,4.26133196800798,4.2803596197422
20027,ME-Rockland,8381,4.64691948473262,4.67389406844414
20028,ME-Rumford,2715,4.69648146139657,4.75521262509159
20029,ME-Sanford,7679,5.20665869054135,5.27255851661931
20030,ME-Skowhegan,4646,5.46664164313624,5.5444216366179
20031,ME-Waterville,9317,4.79021416313461,4.85607893919978
20033,ME-York,5429,4.46297831108799,4.50003413201998
23002,MI-Adrian,9017,5.18983085400786,5.32676546679414
23003,MI-Albion,1996,4.3610443552554,4.7815183017253
23004,MI-Allegan,3082,6.13051998632194,6.79641528056964
23005,MI-Alma,6754,4.87639890916247,5.00736712410572
23006,MI-Alpena,10432,4.98129419894422,5.04937940122008
23007,MI-Ann Arbor,51601,4.55996238890891,4.61915869881382
23008,MI-Bad Axe,3343,5.16805168311829,5.27356217947119
23009,MI-Battle Creek,14893,5.53256887478917,5.63853117422622
23010,MI-Bay City,17685,4.93310323411181,4.99116466069519
23011,MI-Berrien Center,253,-8.2462273682146,-8.60277404502102
23012,MI-Big Rapids,5277,4.44960008631881,4.42548694047508
23013,MI-Cadillac,8249,5.00664901902643,5.13140732648548
23014,MI-Caro,1855,5.82518154779567,5.94264171391231
23015,MI-Carson City,1897,4.18765969495474,4.33921894002616
23016,MI-Cass City,1533,5.16111992304662,5.04187976083203
23017,MI-Charlevoix,3078,5.06375299976606,5.22852247976678
23018,MI-Charlotte,3364,5.56447399936363,5.81931689866281
23019,MI-Cheboygan,3134,4.69448190730215,4.72509563242624
23020,MI-Chelsea,2960,4.76226396870786,4.87084799767022
23021,MI-Clare,6839,5.16163865216324,5.22636688904755
23022,MI-Coldwater,6159,5.36245780792466,5.46729394434798
23023,MI-Crystal Falls,1140,5.045002931675,5.23270013033716
23024,MI-Dearborn,22005,4.69712562086418,4.80742350805689
23025,MI-Deckerville,831,5.93319210539777,6.1813386691171
23026,MI-Detroit,98563,5.10543841001472,5.14299335381817
23027,MI-Dowagiac,2257,4.97922302902067,5.07265044198504
23029,MI-Escanaba,6831,4.5268280969385,4.74894380740807
23030,MI-Farmington Hills,11205,4.71102872981993,4.82404125894892
23031,MI-Flint,58657,5.16353835573246,5.23667970811417
23032,MI-Frankfort,1062,3.39380966726132,3.46860205945952
23033,MI-Fremont,4182,4.82272564043376,5.04691561474433
23034,MI-Garden City,10412,4.9161581974426,5.02277463322222
23035,MI-Gaylord,4646,4.32961053398889,4.36950285766653
23036,MI-Gladwin,3599,4.56597136905028,4.61046585607371
23038,MI-Grand Haven,6712,5.42946124729736,6.23608604959878
23039,MI-Grand Rapids,81988,4.64061217596953,5.17573011922799
23040,MI-Grayling,7783,4.96047170256881,5.02750241328939
23041,MI-Greenville,2194,4.63634331623378,4.78060193429888
23042,MI-Grosse Pointe,7667,4.30349144444468,4.43987266831883
23044,MI-Hancock,2983,4.95790444939643,5.18200644999043
23045,MI-Harbor Beach,1220,3.19797176455862,3.2807365649555
23047,MI-Hastings,5795,4.75163577430375,5.07475807951625
23049,MI-Hillsdale,5101,4.77634328641571,4.76689610700004
23050,MI-Holland,12538,4.30772425305867,4.73672867911404
23051,MI-Howell,6892,5.09796850673083,5.1463725434961
23052,MI-Ionia,2152,5.40380060384324,5.52094473438242
23053,MI-Iron Mountain,7120,4.46653865606859,4.63595084782712
23054,MI-Iron River,1916,5.05064179815153,5.21979696596278
23055,MI-Ironwood,4163,4.83992145116358,5.1492654153996
23056,MI-Ishpeming,1875,5.54514599502928,5.62805868394784
23057,MI-Jackson,21615,5.13187468183361,5.29918099073659
23058,MI-Kalamazoo,35354,4.80927178458092,4.9702717270469
23060,MI-L'anse,1733,5.05401822871093,5.29307327463135
23061,MI-Lakeview,684,4.85063979937026,4.96722463458264
23062,MI-Lansing,43328,5.05292275790754,5.19943680199937
23063,MI-Lapeer,10194,5.53488286068471,5.60909585954454
23064,MI-Laurium,2400,5.38102927535682,5.52506676925711
23066,MI-Livonia,25918,4.48841559221409,4.55024472019335
23067,MI-Ludington,5106,4.33537140717827,4.40031614606905
23068,MI-Madison Heights,5723,5.75584534558257,5.92141548126127
23069,MI-Manistee,4477,4.52513944756792,4.60005449689964
23070,MI-Manistique,2216,4.87086296578076,4.99803528172775
23071,MI-Marlette,1067,5.53754548599351,5.55747344598294
23072,MI-Marquette,7838,4.65568232053166,4.77421117787335
23073,MI-Marshall,3242,5.17377001535509,5.42047094345153
23074,MI-Midland,12432,4.46945681616749,4.55193289686194
23075,MI-Milford,11699,4.59011979095125,4.63704237428475
23076,MI-Monroe,11191,5.64439847951523,5.78404348811822
23078,MI-Mount Clemens,49151,5.13780110666502,5.22864525877066
23079,MI-Mount Pleasant,3614,5.28823455579621,5.35073539214079
23080,MI-Munising,1217,5.13829764863637,5.35069274086224
23081,MI-Muskegon,24523,5.26790548883308,5.47141577345318
23082,MI-Newberry,1509,4.69191222481405,4.88776125078922
23083,MI-Niles,8525,5.17952305823627,5.34628629730633
23084,MI-Northport,619,3.24485712423061,3.3296580228409
23085,MI-Ontonagon,958,3.62276220772004,3.55809811802736
23086,MI-Owosso,8470,4.37703119991404,4.44564466722605
23087,MI-Paw Paw,3670,4.80837191818388,4.87674626967365
23088,MI-Petoskey,12802,4.41176453662949,4.52539476643144
23089,MI-Pigeon,1781,4.74904977373143,4.81871828050406
23091,MI-Pontiac,35645,5.16758294503986,5.21344305496941
23092,MI-Port Huron,19229,5.00285402351858,5.04767284545206
23094,MI-Reed City,4003,5.69516525235158,5.70616498054127
23095,MI-Rochester,14564,4.42188960612421,4.47852306276537
23097,MI-Royal Oak,45101,4.55706294161989,4.6037389199718
23098,MI-Saginaw,30709,5.32487735834952,5.3793874014184
23099,MI-Saline,1992,4.73920907519193,4.82914140548111
23100,MI-Sandusky,1246,5.15628636242117,5.28334690707302
23101,MI-Sault Ste Marie,5011,4.78627557997783,4.95598872488144
23104,MI-South Haven,3355,5.4758142919392,5.91011442225166
23105,MI-Southfield,7702,4.61231038787742,4.5059331749111
23106,MI-St. Clair,4306,5.23800919814189,5.36075003496233
23108,MI-St. Johns,2177,4.84468410992553,5.00796584210909
23109,MI-St. Joseph,15134,4.84438052206837,4.91681463037858
23110,MI-Standish,1639,6.09402560222502,6.14224011610627
23111,MI-Sturgis,4017,5.74538313937909,5.87590786012822
23112,MI-Tawas City,8453,4.99618350787884,5.05476429280963
23113,MI-Taylor,7417,6.34402862799117,6.55485506177332
23114,MI-Tecumseh,3141,5.5420076521796,5.60048988694824
23115,MI-Three Rivers,3832,4.61332765905007,4.66220051928988
23116,MI-Traverse City,25736,4.49863210011075,4.56058608814484
23117,MI-Trenton,11334,5.28009921916578,5.40549643090351
23118,MI-Troy,15490,4.52857424569741,4.54330646667793
23119,MI-Warren,34184,4.9603504659955,5.01157009402671
23120,MI-Watervliet,1916,6.46754574833744,6.6809606397633
23121,MI-Wayne,18147,5.90149757530303,6.00330006901074
23122,MI-West Branch,7152,5.47727305050278,5.53224650638457
23124,MI-Wyandotte,17686,5.87657185248607,6.14595974050552
23127,MI-Zeeland,2776,3.89542840133279,4.60795728137711
24001,MN-Ada,488,4.77239358014745,-3.43302935865617
24003,MN-Aitkin,3194,4.41452234865529,4.29189023988328
24005,MN-Albert Lea,7695,4.35068215197114,3.78909144543633
24006,MN-Alexandria,7900,3.99409621684333,3.50052277373299
24007,MN-Appleton,630,3.85917155332814,2.637617274261
24008,MN-Arlington,1495,4.49390344512982,4.01402257905913
24009,MN-Aurora,1392,4.81327115961548,4.65621104296744
24010,MN-Austin,5519,3.89410312227856,3.81736399994464
24011,MN-Bagley,1314,3.99116973019124,4.08803927793451
24012,MN-Baudette,933,4.07501354265987,4.37510034203954
24013,MN-Bemidji,6394,4.58544175532957,4.76505291436014
24014,MN-Benson,1070,3.52473342785506,2.83110631452389
24015,MN-Bigfork,841,4.47266659493872,4.09134600158523
24016,MN-Blue Earth,2256,4.50997639514041,4.61255322669083
24017,MN-Brainerd,11414,4.11400563775365,3.62869964560985
24018,MN-Breckenridge,3324,3.58218258700144,3.44908903428434
24019,MN-Buffalo,3062,4.81823235512214,4.85534892010892
24020,MN-Burnsville,13015,4.69527753938028,4.46298151896568
24021,MN-Cambridge,4016,4.61837177764707,4.72044779263576
24022,MN-Canby,874,3.21352869023453,2.71768064333067
24023,MN-Cannon Falls,1363,3.8177015320638,3.46108146845826
24024,MN-Chisago City,3414,4.37993060984442,4.3606455545088
24025,MN-Cloquet,3066,5.13669402522503,4.39107575232695
24027,MN-Cook,873,4.82005360215554,4.92514223111787
24028,MN-Crookston,2854,4.40829726815199,3.81187462348955
24029,MN-Crosby,2507,4.2449288661827,3.66709350464932
24030,MN-Dawson,517,4.2504142535439,-2.43639333746478
24031,MN-Deer River,1449,5.62406542464812,5.25777557160378
24032,MN-Detroit Lakes,5204,4.37079855067684,3.94195166388796
24033,MN-Duluth,25906,5.19413960998325,4.95514046868065
24034,MN-Elbow Lake,600,5.15663654995103,-4.18919026015424
24035,MN-Ely,1275,3.94035323901492,3.77531005674845
24037,MN-Fairmont,4492,4.11269862523731,3.75683656456458
24038,MN-Faribault,5209,4.50303885769941,4.28133261355886
24039,MN-Farmington,1362,4.05598413288515,3.74192183714853
24040,MN-Fergus Falls,6189,4.05784236391008,3.79289639022506
24041,MN-Forest Lake,2159,3.88217726885432,3.85349602518567
24042,MN-Fosston,1221,5.02381952002083,3.69366275841889
24043,MN-Glencoe,2094,4.77022024853764,4.2616828248444
24044,MN-Glenwood,1589,4.05168946912438,3.24279397885193
24045,MN-Graceville,429,-3.24898654434793,
24046,MN-Grand Marais,798,4.25509430270906,4.01468551534554
