HSA Number,HSA Name,Medicare enrollees (2012),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2012),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2012)
31064,NJ-Union,13937,3.86830675741649,3.98295002902673
31065,NJ-Vineland,10086,4.15080300628931,4.34511833187175
31066,NJ-Wayne,16024,4.18034106006882,4.23393732761814
31067,NJ-Westwood,18260,3.98062969770897,4.19102043027816
31068,NJ-Willingboro,11886,4.581155351324,4.8776558633732
31069,NJ-Woodbury,19096,4.68158745647331,4.80541485736261
32001,NM-Alamogordo,8608,4.60090967799757,4.765762767656
32002,NM-Albuquerque,112504,4.31511590666754,4.50887823388231
32003,NM-Artesia,2176,5.53167126975524,5.62002352837413
32005,NM-Carlsbad,5135,4.86413375363159,4.93906739561992
32006,NM-Clayton,741,4.69574569207768,4.5957296142078
32007,NM-Clovis,5707,5.26625794707143,5.46189900201932
32008,NM-Deming,5133,4.23811592075683,4.25150224984645
32009,NM-Espanola,6212,3.99697216704664,4.2794170953661
32010,NM-Farmington,11959,4.38932821990432,4.57280147858617
32011,NM-Fort Sumner,43,,
32012,NM-Gallup/Crownpoint,7219,3.97889836080088,4.05111758611403
32013,NM-Grants/San Fidel,3110,5.09256995461735,5.36697879472365
32014,NM-Hobbs,4875,5.87372395177025,5.98581594534196
32015,NM-Las Cruces,21177,4.28143465795227,4.44886956936201
32016,NM-Las Vegas,4952,4.36030065948129,4.57553085773777
32017,NM-Los Alamos,2681,3.6064156131402,3.61982320764947
32031,NM-Mescalero,166,,
32019,NM-Portales,2010,5.3011547411407,5.32272253954169
32020,NM-Raton,2563,4.87609409448605,4.99908592094212
32021,NM-Roswell,8981,4.81068269908202,4.83764919777682
32022,NM-Ruidoso,4228,3.35119325732589,3.4573585738227
32023,NM-Santa Fe,22598,3.69569426623569,3.75828760776738
32024,NM-Santa Rosa,446,,
32033,NM-Shiprock,2384,3.08158177828576,3.14616359834659
32025,NM-Silver City,7429,4.17930072245328,4.44790149440998
32026,NM-Socorro,2878,5.4759248976534,5.67152875466911
32027,NM-Taos,4886,3.56392615623532,3.80437415669479
32028,NM-Truth or Consequences,3156,5.39589956670941,5.53340473307764
32029,NM-Tucumcari,1852,4.46748151186252,4.16577248317143
32034,NM-Zuni,599,,
29001,NV-Battle Mountain,536,,
29002,NV-Boulder City,3855,5.32292930244555,5.3540238609733
29003,NV-Carson City,23973,4.34449325481845,4.41268869036919
29004,NV-Elko,4235,4.96907886668356,5.12706213972372
29005,NV-Ely,1433,4.91164769935013,5.07951638806432
29006,NV-Fallon,4049,5.58086789419728,5.78759220417252
29007,NV-Hawthorne,987,5.57278271162182,5.95611629605599
29008,NV-Henderson,10979,6.11131611705206,6.25730189412749
29010,NV-Las Vegas,211902,4.93965805894183,4.97053831977393
29018,NV-Owyhee,160,,
29013,NV-Reno,63079,4.74244849999697,4.93012826286766
29015,NV-Tonopah,832,5.11480031808869,5.35851596811233
29016,NV-Winnemucca,1833,5.35517628691911,5.25994554904636
33001,NY-Albany,45033,4.40633422170659,4.78475807172823
33002,NY-Alexandria Bay,1809,4.45015134444011,4.26285408775937
33003,NY-Amityville,19227,3.96556599410409,4.03090991426139
33004,NY-Amsterdam,9271,4.86734870232199,5.36674863373202
33005,NY-Auburn,12144,4.69057581902731,4.87128993245737
33006,NY-Batavia,9856,4.52804650523881,4.89765111946935
33007,NY-Bath,4185,4.78203673700447,5.15577747176858
33008,NY-Bay Shore,24018,4.6241187914195,4.91016978658685
33009,NY-Bethpage,19775,3.91260190803288,4.11400886184893
33010,NY-Binghamton,40885,4.40686628895505,4.70735155502597
33011,NY-Brockport,4758,4.80361455893929,4.66161356709092
33012,NY-Bronx,119950,4.03979683447092,4.68852497080571
33013,NY-Bronxville,12432,3.23855839802725,3.36931073550602
33014,NY-Brooklyn,256263,3.70718854482551,3.88837275789659
33015,NY-Buffalo,119375,4.50110025437292,4.92351429394768
33142,NY-Callicoon,550,,
33016,NY-Cambridge,3171,4.87642792310565,4.31698303071279
33017,NY-Canandaigua,12072,4.41225079375998,5.8386087703367
33018,NY-Carmel,11080,4.28798364996122,4.478107985945
33019,NY-Carthage,1872,4.94812779802708,5.19145829427098
33020,NY-Catskill,11740,4.75316986935069,4.97810882464008
33022,NY-Clifton Springs,3918,4.60953239751464,5.79137261542826
33023,NY-Cobleskill,3946,4.01517355261914,4.21041876274414
33024,NY-Cold Spring,859,4.764792340594,4.7482310015405
33025,NY-Cooperstown,7210,4.31633828558966,4.82698031753882
33027,NY-Corning,6946,4.68993981262668,4.85132482769767
33028,NY-Cornwall,8612,4.00595244594494,4.15290904554193
33029,NY-Cortland,8210,5.02666307365641,5.27558279879429
33030,NY-Cuba,1449,5.0368919044497,5.29990872009123
33031,NY-Dansville,5382,5.02250930260541,5.19863040487543
33032,NY-Dobbs Ferry,2506,4.82630869050163,4.15500309657607
33033,NY-Dunkirk,6090,4.33587434244374,4.21464135930375
33034,NY-East Meadow,15964,4.15153331303997,4.32482656956158
33035,NY-Elizabethtown,950,5.88490002865857,5.94653153254088
33036,NY-Ellenville,1384,4.07539082721019,4.08658249875385
33037,NY-Elmira,14772,4.78980760136631,5.14891159401478
33038,NY-Far Rockaway,19536,5.16218787477162,5.43812541757016
33039,NY-Flushing,127083,3.44143774929892,3.75139684222872
33040,NY-Fulton,4463,4.6871715612927,5.16123600351143
33041,NY-Geneva,7709,4.37077687357512,4.83071043743444
33042,NY-Glen Cove,12227,3.86116329018213,3.99726626835392
33043,NY-Glens Falls,23402,4.27236748615915,4.80818221851355
33044,NY-Gloversville,7883,5.38348670373855,5.7689989759901
33045,NY-Goshen,7490,4.53214902497709,4.77243546741836
33046,NY-Gouverneur,1618,5.05287704845055,5.26876075787876
33047,NY-Gowanda,2546,4.84421287786589,5.83624112037798
33048,NY-Greenport,5293,3.79029108600379,3.84602383678083
33049,NY-Hamilton,3755,4.20451773545806,4.39047264909217
33050,NY-Harris,8049,5.16803787876488,5.36926618120621
33052,NY-Hornell,4166,4.42843656858789,4.71700345993089
33053,NY-Huntington,31639,3.44696777815052,3.55935356127347
33055,NY-Irving,3405,5.79628234348115,6.21122735285786
33056,NY-Ithaca,11486,4.33441270998502,4.3817410419717
33057,NY-Jamaica,81115,3.68029646104835,4.01041677052599
33058,NY-Jamestown,12928,4.50715617838111,4.59349841873299
33059,NY-Kenmore,15157,4.52803164897654,4.99082450646714
33060,NY-Kingston,22620,4.19730625373334,4.49463672608108
33061,NY-Lackawanna,5124,4.71348801181006,5.95334470731727
33063,NY-Lewiston,11035,4.09710905802812,4.83441946179777
33064,NY-Little Falls,2992,4.98132183342002,5.51935329504021
33065,NY-Lockport,8194,5.28461510312666,5.98667847605542
33066,NY-Long Beach,8330,4.82972311997859,5.03992621870772
33067,NY-Long Island City,16107,3.29814618647395,3.62184489093339
33068,NY-Lowville,3151,4.37924577110174,4.93106337618352
33069,NY-Malone,5019,4.61645639711389,5.0689650993594
33070,NY-Manhasset,31828,3.05053114675508,3.09767560367508
33080,NY-Manhattan,253395,3.4934343775676,3.61620931551663
33071,NY-Margaretville,2175,4.29760593295309,4.76813400569277
33072,NY-Massena,3279,5.73216566332901,6.23730587954275
33073,NY-Medina,4950,5.3007185884464,5.85802874303798
33074,NY-Middletown,13312,4.36331844242534,4.49543668981176
33075,NY-Mineola,29893,3.68389059884882,3.88582463299248
33076,NY-Montour Falls,2177,4.68439346531402,4.98152409303169
33077,NY-Mount Kisco,21784,3.18809380176291,3.41850064784404
33078,NY-Mount Vernon,8132,4.0238453226081,4.46190161953413
33079,NY-New Rochelle,14614,3.77706380283171,3.92173956941927
33081,NY-Newark,5668,5.28774004996889,5.97156721723684
33082,NY-Newburgh,8285,4.3112077511902,4.4564584948773
33083,NY-Newfane,2588,5.45184988967984,6.10146136166458
33084,NY-Niagara Falls,4915,4.76020983154602,5.25354122130349
33085,NY-North Tarrytown,13674,3.56558679229973,3.82731317467221
33086,NY-North Tonawanda,7377,4.27392580550827,5.1112538191867
33087,NY-Norwich,3893,5.29485172487744,5.3719540601893
33088,NY-Nyack,29235,3.60925729730654,3.83667702138398
33089,NY-Oceanside,26626,3.79490840789723,4.02345468803995
33090,NY-Ogdensburg,4421,4.17142287413818,4.50834706828281
33091,NY-Olean,9825,4.7729279127,5.12838290898731
33092,NY-Oneida,6375,5.17804255416975,5.61292630635535
33093,NY-Oneonta,7248,4.92746237458635,5.19973740241825
33094,NY-Oswego,5556,5.61151685838445,5.69669708436598
33095,NY-Patchogue,24500,4.61652128920336,4.88146582055658
33096,NY-Peekskill,9960,4.0584216527903,4.46020303252999
33097,NY-Penn Yan,4067,5.20047793034562,6.11377244147598
33098,NY-Plainview,11943,3.67655708308209,3.90794782316652
33099,NY-Plattsburgh,13118,5.10525199694336,5.31288607369588
33100,NY-Port Chester,12064,3.60344415772657,3.8341948258779
33101,NY-Port Jefferson,33166,4.17441388428977,4.31566232240685
33102,NY-Port Jervis,8317,4.45460835799673,4.52062772971468
33103,NY-Potsdam,5657,4.57402963300982,4.76487400582228
33104,NY-Poughkeepsie,33839,4.14010685035023,4.34318244125095
33105,NY-Rhinebeck,4250,4.66989271773783,4.26402559551721
33106,NY-Riverhead,13022,4.12879795355053,4.29387082549084
33107,NY-Rochester,114004,4.20032098040548,5.26120006060989
33108,NY-Rockville Centre,14683,4.20895101286668,4.40478639591325
33109,NY-Rome,10121,5.15568210395589,5.22705368972267
33111,NY-Saranac Lake,4883,4.42905378583061,4.68394296570918
33112,NY-Saratoga Springs,13113,4.76232740821541,5.2744668365816
33113,NY-Schenectady,35976,4.22165143297207,4.49820988167853
33114,NY-Seaford,3310,4.11910931681188,4.28176603453921
33115,NY-Sidney,3948,4.31941950689551,4.7512237289664
33116,NY-Smithtown,29931,4.48904916207512,4.72782444997899
33117,NY-Sodus,4126,5.1072731185236,5.97663230967259
33118,NY-Southampton,12310,3.82009827344338,3.98791856007161
33119,NY-Springville,4485,4.57997872096283,5.62688225323468
33120,NY-Star Lake,737,3.99548580438204,4.21702758972367
33121,NY-Staten Island,59969,4.23982278016662,4.23980607285155
33122,NY-Stony Brook,4287,3.87825616170961,4.24475508058851
33123,NY-Suffern,15468,4.04460863339965,4.31114610423448
33124,NY-Syosset,7665,4.1161499110481,4.24566446368658
33125,NY-Syracuse,75236,4.38547700626064,4.61285142118073
33126,NY-Ticonderoga,2201,4.6671925603679,4.97861952210456
33127,NY-Troy,22214,4.87067106149804,5.50932077509042
33128,NY-Utica,33280,4.66796630512758,4.92310601066279
33130,NY-Valley Stream,19833,3.43140766913912,3.63399756981691
33131,NY-Walton,1630,4.70284341369565,4.9757910023286
33132,NY-Warsaw,4589,4.92275843937415,4.72402959939866
33133,NY-Warwick,3865,4.36332580541752,4.65212077423535
33135,NY-Watertown,11311,4.33829502175349,4.55639374641248
33136,NY-Wellsville,4333,4.55346917249104,5.16605391352242
33137,NY-West Islip,24488,4.23526895248884,4.55436964508863
33138,NY-Westfield,2279,3.69575702121657,3.83618059421892
33139,NY-White Plains,23954,3.28981451141524,3.31159590001846
33140,NY-Yonkers,20268,4.03255937505743,4.41880508507793
36001,OH-Akron,66600,4.55857915786201,5.09583038413511
36002,OH-Alliance,8078,4.85968831227683,5.54131892007677
36004,OH-Ashland,6729,4.91990717409864,5.51251866272904
36005,OH-Ashtabula,8038,5.57348721617323,6.39351299150747
36006,OH-Athens,4612,4.38266601654296,5.21200116727552
36007,OH-Barberton,9592,5.47134640882451,6.18475439442997
36008,OH-Barnesville,4173,5.1980269848039,5.98057321093554
36009,OH-Batavia,8837,5.17971488776515,5.90162893748955
36010,OH-Bedford,5193,4.75246370010653,5.62280203514056
36011,OH-Bellaire,3601,5.72610191218642,6.3144895478856
36012,OH-Bellefontaine,7010,4.77633201063415,5.16212316826742
36013,OH-Bellevue,3470,5.05755643710174,5.35600372836649
36014,OH-Bluffton,1512,4.28962990955005,4.38724914408269
36015,OH-Bowling Green,7131,4.23711668156185,4.88705303798797
36016,OH-Bryan,6906,4.44837101413782,4.88265474708525
36017,OH-Bucyrus,3660,4.96902852269545,5.44255739878229
36018,OH-Cadiz,1770,6.17702229102201,6.39639375031894
36019,OH-Cambridge,9027,4.95278719102905,5.27914178148407
36020,OH-Canton,45972,4.72626996149363,5.37474179422938
36021,OH-Chardon,8506,4.49990083417531,4.85722700521804
36022,OH-Chillicothe,11597,5.52361512190058,5.76383124786201
36023,OH-Cincinnati,149394,4.51761583226145,4.80666875004089
36024,OH-Circleville,4174,5.80254627252724,6.94073156201445
36025,OH-Cleveland,123604,4.42134647515713,4.81911454407574
36026,OH-Coldwater,5978,4.5792593523982,4.69741677963387
36027,OH-Columbus,152648,4.7105046505889,5.12450907022973
36028,OH-Conneaut,2892,4.4093847874937,4.66400310211741
36029,OH-Coshocton,5463,5.25889651951782,5.51157820659787
36032,OH-Dayton,68813,4.97085744945217,5.37028614925774
36033,OH-Defiance,5792,4.69006590709802,4.86882524173749
36034,OH-Delaware,6888,4.94426605005174,6.11818186297865
36035,OH-Dennison,2938,4.54659822715593,5.40701237168582
36036,OH-Dover,10219,4.54020714094432,5.16225381750147
36037,OH-East Liverpool,7363,4.84009282649212,5.29537800405169
36038,OH-Elyria,17240,4.80129243066829,5.31302599554445
36039,OH-Euclid,7375,4.74876077915475,4.86482964202232
36040,OH-Findlay,11144,4.93388883289261,5.19787254494522
36041,OH-Fostoria,3214,4.94323024637542,5.22242773758984
36042,OH-Fremont,6639,4.93864605454842,5.25728863729604
36043,OH-Galion,4461,4.77624519169727,5.29763747550586
36044,OH-Gallipolis,10425,5.74118465448396,6.22350701753384
36045,OH-Garfield Heights,6949,5.03964987497865,5.72879167574065
36046,OH-Geneva,2829,4.51132062464605,5.18077841761372
36047,OH-Georgetown,4553,5.28423578979579,6.02061321993528
36048,OH-Greenfield,1477,6.10831511690279,6.82936373213266
36049,OH-Greenville,7537,4.04175111726672,4.33914323480294
36050,OH-Hamilton,22770,4.99382328304657,5.48119976147572
36051,OH-Hicksville,933,5.27380222685426,6.13426077510858
36052,OH-Hillsboro,4025,5.59759161816322,6.30730654859132
36053,OH-Ironton,4460,6.1772135416825,6.22350908659299
36054,OH-Kenton,3725,5.01179614567417,5.17329348939153
36055,OH-Kettering,39583,4.12961935818149,4.57144201877194
36056,OH-Lakewood,5517,4.8125269440472,5.51875365385775
36057,OH-Lancaster,13383,4.99155943236257,5.70202358448135
36058,OH-Lima,25647,4.88914090317959,5.11386884657116
36059,OH-Lodi,1478,4.37569977617658,3.9045897980224
36060,OH-Logan,3419,5.49063794872348,6.17768945422753
36061,OH-London,2741,5.99166799585467,5.58251257266559
36062,OH-Lorain,21277,4.49008831076466,4.88456925553044
36063,OH-Loudonville,989,4.47016478782149,5.30347258363957
36064,OH-Mansfield,18662,4.60933627063751,4.94405837050649
36065,OH-Marietta,9896,5.39736206583335,5.65729307073647
36066,OH-Marion,11147,5.28293105977199,5.65048531507411
36067,OH-Martins Ferry,3778,5.92032750994881,6.93346841318314
36068,OH-Marysville,3790,4.83990281144168,6.08870209533249
36069,OH-Massillon,17133,4.83016257110218,5.53930877532528
36070,OH-Maumee,14673,4.91980941240865,5.44067191618273
36071,OH-Mayfield Heights,12936,3.80227393753003,4.03091499052632
36072,OH-Medina,11250,4.58893714587115,5.02953302822507
36074,OH-Middletown,17196,5.25903779946381,5.61762845249374
36075,OH-Millersburg,3810,4.61155014719961,5.39685607025756
36076,OH-Mount Gilead,2561,4.84829186305492,5.23080495388964
36077,OH-Mount Vernon,9669,5.55307599632014,5.90240911788155
36078,OH-Napoleon,3070,4.86494656526056,5.65356765155068
36079,OH-Nelsonville,1952,5.23800870815609,5.95503030552577
36080,OH-Newark,16683,5.27900686880132,5.76158497182262
36081,OH-Norwalk,6755,5.00470351198333,5.03941965691816
36083,OH-Oberlin,3687,4.08379222610715,4.62083400278131
36084,OH-Oregon,11962,5.30265042942627,5.90294043577279
36085,OH-Orrville,2305,4.47380302501389,5.43372742173124
36086,OH-Oxford,4879,4.29262190807295,5.37411092301508
36087,OH-Painesville,35065,4.57475460479151,5.08773430063767
36088,OH-Parma/Middleburg Heights,50904,4.71785379384031,4.95618027038021
36089,OH-Paulding,2172,4.97040522518548,5.59378424237134
36090,OH-Piqua,6898,5.2851843494498,5.71822254044043
36091,OH-Pomeroy,2516,5.78853276787023,6.56658150518352
36092,OH-Port Clinton,5868,5.02164220800528,5.4582257325804
36093,OH-Portsmouth,14908,5.87348202723569,6.24518411904165
36094,OH-Ravenna,17041,5.1122001450768,6.05627317181581
36095,OH-Salem,12692,4.64840145481576,5.23170939688053
36096,OH-Sandusky,11641,4.70928982547138,5.20317340911132
36097,OH-Shelby,2614,4.69141114920506,4.93972334167999
36098,OH-Sidney,5424,4.76607117888392,5.12569759181827
36099,OH-Springfield,19036,5.1474716256275,5.36284561283721
36100,OH-St. Marys,4267,4.09470174517,4.42996882266416
36101,OH-Steubenville,10559,5.36365761094317,6.06774895410401
36102,OH-Sylvania,7135,4.504307461351,5.05151962849781
36103,OH-Tiffin,5897,4.97016150691926,5.12157324862743
36104,OH-Toledo,47223,4.92470114357264,5.62450869500071
36105,OH-Troy,10802,4.32882266783356,4.73125353021075
36106,OH-Upper Sandusky,2438,4.15425285440316,4.66337399404482
36107,OH-Urbana,4707,5.70469304401862,6.63280519192285
36108,OH-Van Wert,4575,5.1537777711914,5.36682803096966
36109,OH-Wadsworth,7420,4.43627079118464,5.14428603838052
36110,OH-Warren,29870,4.92955048100747,5.7488018620238
36112,OH-Washington Court House,4073,5.81877586581353,7.12968728420174
36113,OH-Wauseon,4849,3.81149227998581,4.10341349736671
36114,OH-Waverly,3649,5.53177373634442,5.95765820852851
36116,OH-West Union,3596,5.55775913141288,6.24374001105798
36118,OH-Westlake,11314,4.7993906493513,5.0770884097799
36119,OH-Willard,2535,4.85811532214168,4.8055194973007
36120,OH-Wilmington,7768,5.62455661091374,6.06863450466879
36121,OH-Wooster,11253,4.47631441689456,4.84499696541997
36122,OH-Xenia,8649,4.70636619028563,4.95706074701665
36123,OH-Youngstown,47816,4.81667599196812,5.46027715138049
36124,OH-Zanesville,20079,5.42892905082781,5.92460777624242
37001,OK-Ada,7081,5.49187273576121,5.62493143079521
37002,OK-Altus,3634,5.76356868356202,5.86938604281903
37003,OK-Alva,1427,4.31820866488728,4.32228589474658
37004,OK-Anadarko,1378,5.56420511967042,5.64056758167646
37005,OK-Antlers,1953,4.82271359712639,4.92011194175768
37006,OK-Ardmore,8451,5.46553030930866,5.24708521372534
37007,OK-Atoka,1737,6.26566158305921,6.68796768043954
37008,OK-Bartlesville,11677,4.3896882217402,4.42976101044705
37009,OK-Beaver,506,,
37011,OK-Blackwell,1514,4.775041245328,5.14544981176293
37015,OK-Buffalo,294,,
37016,OK-Carnegie,809,6.02618736175892,6.24032341810534
37018,OK-Cheyenne,423,,
37019,OK-Chickasha,8073,5.52550485137522,5.89806455016971
37020,OK-Claremore,8141,5.31823203425515,5.91553320160246
37022,OK-Clinton,2219,5.27129128794024,5.44668920817974
37023,OK-Coalgate,791,6.11080855042605,6.02700195063922
37024,OK-Cordell,835,4.51531519556341,4.32629364329505
37025,OK-Cushing,1753,5.80668570037889,5.98100916647088
37026,OK-Drumright,1209,5.45966346213516,5.51257616848808
37027,OK-Duncan,7612,5.49587509438822,5.69392349470925
37028,OK-Durant,5779,5.15756320371136,5.16307228637859
37029,OK-Edmond,4770,4.47449018662676,4.64001078830217
37030,OK-El Reno,2649,5.09371013713142,5.35549386403662
37031,OK-Elk City,2237,5.87421463545944,5.98363381495916
37032,OK-Enid,12144,5.19396850556892,5.32387386802619
37033,OK-Eufaula,2352,5.46938493322246,5.60471474815931
37034,OK-Fairfax,702,5.02319964102806,5.53352843637425
37035,OK-Fairview,641,4.62943723655484,4.8048757276385
37036,OK-Frederick,877,5.35251918005531,5.25934209658977
37037,OK-Grove,6858,5.63634255320433,5.78262153375372
37038,OK-Guthrie,4105,4.63101179421609,4.8106145945404
37039,OK-Guymon,1637,4.49173147885341,4.5714822903742
37042,OK-Hobart,1574,6.13883291928376,6.14106424558613
37043,OK-Holdenville,1210,7.11658788413645,7.42420009555662
37044,OK-Hollis,478,,
37047,OK-Idabel,3858,5.96254576001452,6.27877449984638
37048,OK-Kingfisher,1230,5.72605482519346,5.34748876496668
37049,OK-Lawton,14325,5.4692704049788,5.50312377840864
