HRR #,HRR label,Medicare Enrollees (1999),"All Surgical Discharges per 1,000 Medicare Enrollees (1999)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (1999)","Back Surgery per 1,000 Medicare Enrollees (1999)","Coronary Angiography per 1,000 Medicare Enrollees (1999)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1999)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1999)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1999)","Cholecystectomy per 1,000 Medicare Enrollees (1999)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1999)","Hip Replacement per 1,000 Medicare Enrollees (1999)","Knee Replacement per 1,000 Medicare Enrollees (1999)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1999)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1999)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1999)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1999)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1999)"
391.0,TX-Dallas,247434.0,101.41965689402109,1.1800195968715914,3.4090890611012044,20.93438445051863,5.647838584733979,10.696147985346512,3.734457816581511,5.086371176346489,10.026769915248492,2.0184408954372985,4.853736792914209,1.702833680398066,1.8284911180654009,1.7474294858223443,6.66219797966817,1.0662551404239236
393.0,TX-El Paso,83503.0,92.49889663476985,0.47881999611564025,2.7288751217391476,17.631635662157574,4.8357257271993435,8.129222690401203,2.0483217270528873,5.3689858830063,7.974472626124218,1.530329106864283,5.227821173350649,1.4694136792150347,1.1938346288977049,1.6354592394626442,9.194974350755441,1.1635634624830098
394.0,TX-Fort Worth,96712.0,92.62595026629147,0.9223960362935885,3.6473209801248685,16.745694751060302,5.374934963432648,6.772630824076396,3.4147832060037886,4.907534338329792,9.640824265933283,1.8150444128537393,5.280165626419576,2.2270709743415478,1.9324744605927113,1.8104815164681847,6.419689521602914,1.0434146297180518
396.0,TX-Harlingen,44395.0,104.06477558754938,0.6405161884029922,2.174142271758266,25.623454838272785,7.803509177322557,9.476963544887521,2.0675427160033335,7.273155601078204,6.3943785863220235,1.1266785676824351,5.551508525077245,1.3608938605610617,1.349650725796136,1.891030776277108,9.73160440057063,0.8771838403965708
397.0,TX-Houston,297566.0,106.23941886938509,0.9844494540105629,3.293740209970844,24.136586099714943,5.675028720430557,10.986045647232304,3.4064687647605902,5.265135935026514,8.870627888463888,1.9351991211491573,4.846809375838109,1.8752617297642178,1.9186463314682125,1.6007574615028175,6.865841773970343,1.0897065913701418
399.0,TX-Longview,23736.0,105.42738191076883,-1.2320557462184427,5.452233534109218,22.98166685204689,5.985341152069077,9.94715526494717,4.708526209211151,5.624045138676825,9.768302608166893,1.6228193482178097,5.137983951771694,-1.9454587371348055,2.489815076187424,1.3923205519653086,7.580381179672206,0.9294911546717693
400.0,TX-Lubbock,77709.0,121.37900371319824,1.0150586256796463,3.2712644648449136,42.682742476251036,8.630791201506556,17.302991480295315,3.5398295535261126,6.112891924578248,10.619362715839928,2.7060765281848083,8.272644701313917,1.6827220416939617,1.7231311118190016,1.4788959580929233,8.715354612287097,1.4084365665600065
402.0,TX-McAllen,38165.0,120.9350061612964,0.6326072576196774,1.993113382410878,39.41781623996543,10.50002190713884,14.496866592652076,3.1445565260385857,7.647826334508719,7.542119273831664,1.0794102331116004,7.651248383675879,1.3803060868119246,1.5735929467442171,2.7697952917956448,9.701768379917647,0.9573672947658657
406.0,TX-Odessa,34306.0,108.89593708805457,1.500460288456218,5.438118672596588,32.05088305511225,7.4724748926520626,14.734719410404114,4.644194764411306,6.361029964213969,10.006854707668426,1.4616944553528892,5.8997224705420575,0.972448412667373,1.4270151284462114,2.591343653482442,7.3815559254691765,0.886315349361033
411.0,TX-San Angelo,21401.0,99.82375836146187,-1.0919093210305209,5.759619811194478,20.08399882114382,6.754447394035585,6.693779174052048,5.280400885781961,5.4953254402026435,10.359210854007404,2.4311925076445124,6.106156155162316,-1.592909771966225,1.9786661347402212,1.5996549915618041,6.872777519411129,0.7801068688502363
412.0,TX-San Antonio,159942.0,101.44971636890229,0.6942764326156317,3.1137523333418575,20.947242612670692,5.94469160604415,7.820403928071415,2.6604803102916814,6.275058642339923,8.300374081793354,1.5472304057018447,5.790110515177839,1.756162163621059,1.4844627323651307,2.2920922944405686,7.752769500087395,0.9517479638775139
413.0,TX-Temple,34064.0,81.0060784585603,0.7967156982821654,1.8427083387171295,15.535879923156696,4.630567015052326,6.103710849100995,2.3364865819282543,3.3731941599376856,8.236747037125857,1.976932602635934,5.6911247721905855,1.3043839147775567,1.819236861228772,0.652942421480618,5.173175710237347,1.275590832832246
416.0,TX-Tyler,66511.0,107.1235157820717,1.1134974778844637,4.067645422952121,23.017684650756138,7.559033529224078,8.699905619752753,4.980616717038564,5.850991864026067,9.125044314546848,2.0750116744608724,5.426469493993706,1.7944326077266104,2.190698865509298,1.8923583044784758,6.465146836875478,1.3062488105043584
417.0,TX-Victoria,18628.0,119.32802328312933,-1.4308051485476685,3.7886468577944794,26.798306544518184,4.358307764194881,10.978308010937727,4.154280887169752,7.249868655345075,8.46520513965128,3.003294039044416,8.755313537560191,-2.1136096521036842,1.7253274024988836,1.4112222244885944,8.729538965049581,-0.6955964049614997
418.0,TX-Waco,41864.0,94.94337172105632,0.9673905103776267,5.270230451181754,17.959137674217516,7.107991521309226,7.6387572673225135,3.9217593149062777,5.045564138621199,8.802894833594124,1.7328776168382354,5.522415524124001,1.1980187616397602,1.8547418674537723,1.3001685032579888,8.607070241510018,1.303050006476446
420.0,TX-Wichita Falls,27726.0,97.44934734181999,0.795850618632947,5.337461186434468,21.319594614716213,4.795030866640499,9.0356095301896,3.660050808261481,5.190809407233892,9.051552416021329,1.751466140110747,5.502183210279896,1.2054707470023922,1.4496851768743584,1.8546799213424283,10.190261094285896,0.7560968533809321
421.0,UT-Ogden,31260.0,88.01793998517243,0.8579379484286254,4.280265132977466,17.759114297687184,6.472576451748415,6.528365870449007,1.4176761222738663,4.840185768416206,8.332267252496267,3.3433792011532213,7.371184462207623,0.9632126013085575,1.1457203738285655,0.6264625331417626,6.484319611732503,1.4639718955783463
422.0,UT-Provo,28736.0,100.12236255716722,0.5784592000035049,5.53380641168929,21.87611993263411,4.320853229357178,12.946173773747839,2.3216698501320834,5.13050822578611,7.691336836787199,3.344095995387157,5.894433754474657,-1.729292882231639,1.295711531214909,0.3953462161235144,7.70626855725061,1.624000910491269
423.0,UT-Salt Lake City,145122.0,88.4774402454634,0.6080864759756119,4.159068848790228,14.923425042508136,4.476059302206713,6.2122905491167115,1.6591426881156257,5.104821452159482,7.561231168252489,3.8627887563286927,7.284495854168749,1.501076840859201,1.5059006743839578,0.8658981947812132,6.126367323161951,1.5221895736222975
424.0,VT-Burlington,72266.0,91.35182943789549,1.0811435826715667,2.130352039691148,19.54732131185056,5.276203211325117,9.214247652066778,3.2796115033187085,3.541831194192425,8.386524729708933,2.9348244236693786,4.880262762143055,1.4743843522046882,2.2015650267701465,2.0844685205395566,6.166002076297073,1.5611296894814635
426.0,VA-Arlington,112470.0,85.66771960358226,0.8124751778189536,3.671325743687191,13.994098101706635,4.418539162279615,6.268802952680412,2.7110623025637883,2.9894073889445343,8.422642662853379,2.67188144328697,4.375761254936142,1.175823438105136,1.7126984315494806,1.5287595305497423,6.080005538815691,1.2709725328232742
427.0,VA-Charlottesville,62503.0,85.29380298116934,1.2113381458442734,3.5341940241734298,15.876854456083459,4.5429242602393956,6.327245115076782,2.2468259636068875,3.160596965933169,8.968696253568595,2.792440029540076,5.531146139962566,1.2626749476265826,1.45214490733647,1.4781228022816568,6.105473026902733,1.2867759478629313
428.0,VA-Lynchburg,32486.0,95.19833269387809,1.1422132638636633,3.8190310606683795,19.675786023947165,8.009140322917792,7.411288415817263,2.650942894251377,4.6154035102495214,9.3268469579445,2.472889951830301,4.7443961246836786,1.6706184204419299,1.8727979663047782,1.8143545305937674,5.1905504312790836,1.7871039069581802
429.0,VA-Newport News,52263.0,97.09505726835121,1.219872380120698,5.579746806729524,20.038084119197727,5.929861737837682,8.033314436088178,3.593441192935245,4.3962028971362255,8.45860495552248,2.579227443802575,4.737876533203492,1.345512046100431,1.9028676176937378,2.4025893693849247,5.248032693792915,0.7327082464265863
430.0,VA-Norfolk,109474.0,103.2294329299168,1.2692625009175094,4.166785610578209,20.70844079373638,7.08599877337399,8.066158223872451,3.252914731127162,4.630155303854056,8.790098357812768,2.4888327596565682,4.958462318537692,1.4062535760973096,2.0882103455700367,3.1772788984302434,5.336573644512435,1.3443319166259313
431.0,VA-Richmond,150288.0,99.23510529481872,1.2284519003989898,3.824714568209598,21.98079474613884,5.556291327329397,8.376966434490619,3.0038341701203866,4.59990308913897,8.849359993046457,2.467820318943367,5.184216634972615,1.723211184685924,2.004446853287086,2.0737572193257416,4.21521250934913,1.2599590885498255
432.0,VA-Roanoke,97157.0,96.22540573318433,1.0778538263371436,2.9705477945951184,20.63298085054774,6.1639561931402564,5.783527054060235,3.3157397258659786,5.768626512161645,9.081269029567602,2.239757317724873,4.225108593586203,1.3487444701627969,1.7098854495796714,2.271996386037688,6.4904213330175615,1.2669060291558387
435.0,VA-Winchester,42615.0,99.88645689957454,1.3691341639070636,4.1269005074362335,26.79552245796818,6.595504698769888,11.053544110641615,2.9788383769136253,4.786402454589341,8.979489324437345,2.476055315057692,5.312643868413824,1.751595831749848,2.4636859799036532,1.1612336252676956,4.146701846239501,1.2382370621119168
437.0,WA-Everett,34232.0,80.93871616637055,0.9685437651074865,3.291903872372383,10.53496310649269,4.967803317512938,4.679185208683296,2.986996429894754,3.4936937603775275,8.583963929338877,3.37291089090405,4.560903953608414,1.0846711803598192,1.8059105446656043,1.4685470834781544,3.473316186251004,1.384934611528848
438.0,WA-Olympia,27166.0,90.30687255495654,1.3334786574572353,3.8294941682870176,15.016468985320316,4.0978714846004625,8.103094678966684,3.9803787053169115,4.237675031028272,8.096667938978246,3.7154377169720183,5.837952135974859,-1.9902566373244026,1.9180704831786164,2.4110386192572912,3.534973404964553,1.6770669302063346
439.0,WA-Seattle,177548.0,86.76409021468835,0.8340082389308696,3.928784701440081,15.067584085472697,4.853286090201572,7.072891860938223,2.917342429845739,3.193446482040851,7.703474291575907,3.4922515909324816,5.077436637255084,1.0610081558027762,1.8208380398304407,2.0737983092667225,4.944946680801367,1.3050183988083393
440.0,WA-Spokane,138761.0,92.1319498434188,1.0455160170050437,5.312417237811014,14.483829083429947,5.371253194478899,5.270361904841542,2.471313866759835,4.241027176937967,8.415554710262791,3.7571876522832244,5.683579114193608,1.6512411588833378,2.043647498871827,1.4919711382154652,6.8780148295867845,1.662834791322637
441.0,WA-Tacoma,45585.0,89.49262045805006,1.2297390792711627,4.88309399738862,11.942777386173292,5.008839839718327,4.853505265381031,2.877923747229289,4.25501593997975,8.331985374271872,3.2954519748805846,5.297525075380988,1.151794981735992,2.020748301681161,2.94655134687204,6.395444912746161,1.1459343897847094
442.0,WA-Yakima,28299.0,83.09251272908176,0.9319515936247378,3.993762158910749,16.407188900376816,5.295988306723526,6.701694628443242,2.917923531567368,4.217801881404439,7.806817448305373,2.16858681012974,5.265373861778493,-0.9211244767735229,1.571370700662543,1.7421238639391956,3.097755046060661,1.6592510470620105
443.0,WV-Charleston,125395.0,103.35423590343726,1.141373135703962,1.4944335408312244,23.098851660915642,9.125532360730976,7.999836020573738,4.846199377219696,5.397476473502301,9.044903429352935,1.8763779958937328,4.295838537267908,1.4908943154426453,2.1847312674284103,1.9346223762668424,9.573247946019443,1.2119439980359945
444.0,WV-Huntington,50175.0,102.19966180301155,1.4461672042076599,2.5164378498706843,24.779404445032007,7.171814554907956,10.141767838489434,4.267422694302219,5.867429223206901,9.072894211459246,1.9353733351899982,3.2429995541417074,1.2009496888413684,2.1694814540352865,0.8974543207078436,5.984823889072484,1.1604399378803922
445.0,WV-Morgantown,54254.0,100.80144956771143,1.057533233517333,2.121510666691027,21.09808603828709,6.534520039682883,8.830864827830744,4.307753882006369,4.988741293033314,8.873449286669038,2.411058274507814,5.816158565198695,1.3363476585256338,1.848365887068542,1.6875507792841447,7.072455634849619,1.5660412719678212
446.0,WI-Appleton,39391.0,88.83316434818029,1.09221234468374,2.899773625072456,14.253043358320223,5.345674155353154,7.131771747108857,2.8990727945103525,3.3292737708325175,7.359574296715158,3.7892527028427856,7.3020921222931605,1.8928190138118588,1.864310233351318,1.8074713957710744,6.318609152301159,1.185828696608863
447.0,WI-Green Bay,66430.0,99.45819636450005,1.1809913316568423,5.0093782281571455,16.081623967847857,5.885357966284596,6.146894522102128,3.8382227821757375,4.964949453222636,7.396958400852805,3.51583339344938,7.913372354982183,2.091945139367379,1.7812918102359419,2.273601540532374,7.449209330864595,1.1016703355731552
448.0,WI-La Crosse,47532.0,84.04502897593656,0.7616535413625022,2.1485000435852077,15.936646524275396,6.310297741711732,5.925540914979106,2.1067902817180206,3.5030383001709837,7.250911079033449,3.278430128549585,6.521588049418053,2.582037929057892,2.7495789413332727,1.6134580530127403,5.648958898042665,1.3760860719621122
449.0,WI-Madison,115052.0,89.93806885746173,0.8201363844288908,2.496800424827423,13.920835162286874,5.107591174269424,5.378939493814545,3.2748080128768517,4.144319309770115,8.028799989059179,3.5012394039566868,7.3267901892280385,2.1971944255956526,2.390425153838574,1.0443703021033162,7.7776461770346925,0.9555168182182764
450.0,WI-Marshfield,55179.0,92.21707761832309,0.9603494375394137,3.3740166808796195,17.516549223120656,6.1129889586982635,7.4321254902613445,2.3073697929269033,4.2764961903998895,6.852248380088898,3.424254235112912,6.527068503869152,1.3707754094365026,2.1773840777806117,1.1958618905468317,6.0285546048150875,1.8512210013286803
451.0,WI-Milwaukee,258892.0,103.49215082153025,1.1442560063226783,2.8256391076896006,24.92084627041284,7.015768495244652,11.043601155294423,3.728951526666926,4.523274000909125,7.606626435962463,3.2170676318830362,6.511916526689206,1.9726089790785313,2.0243745703062324,1.9815497464403367,6.206545630742385,1.5822094716870152
452.0,WI-Neenah,30744.0,97.01719554771267,0.742502230696211,2.6889402027835057,16.153391436163687,5.320538032587427,7.502603752304956,2.8894069265954583,4.6384326171769805,6.558174027341871,3.5438096466424467,8.04823183230664,2.0634060363010254,2.5001355769002633,1.4560822075359026,9.298999498842122,1.4748181151252446
456.0,WI-Wausau,27620.0,95.57311944352956,0.6451612217371131,3.3268336030621914,18.215348586791396,6.303692939928322,10.338980950689201,2.7809938193635015,4.232562669165827,6.362664272341103,3.4857258854400275,6.309658842557771,-1.7677461685579192,1.993827027163231,2.4416422932712636,5.788453646881279,1.493170594625535
457.0,WY-Casper,23094.0,105.13341937577081,-1.1812603523652794,6.382739950651902,17.800933452223532,6.022467399173503,8.11660562657292,2.472301414383807,5.819247662603282,9.64792210704041,3.52411080872425,5.812315979706483,-1.6364186316803113,1.9996240507747345,1.565283021176264,5.082512278274042,1.6456761198974983
999.0,US-United States,26279959.0,99.77751487359626,1.0161355274564925,3.358110261891961,21.175109139249418,6.238099534325758,8.933918047589039,3.4124862980189583,4.689657240332833,8.258650631836984,2.59243174618347,5.222801146683676,1.603611445473294,1.964691040804135,1.8243559664609825,6.820711537748447,1.3951696043361408
