HRR #,HRR label,Medicare Enrollees (2002),"All Surgical Discharges per 1,000 Medicare Enrollees (2002)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2002)","Back Surgery per 1,000 Medicare Enrollees (2002)","Coronary Angiography per 1,000 Medicare Enrollees (2002)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2002)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2002)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2002)","Cholecystectomy per 1,000 Medicare Enrollees (2002)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2002)","Hip Replacement per 1,000 Medicare Enrollees (2002)","Knee Replacement per 1,000 Medicare Enrollees (2002)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2002)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2002)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2002)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2002)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2002)"
391.0,TX-Dallas,304382.0,104.42169494753225,0.9480694412130464,4.026702695251396,22.512595576041768,6.096105582001158,10.307032272927064,3.762763973854608,4.970624056437442,8.787464246617194,2.562521470394181,6.092972289429557,1.1697475467744247,1.6925668199663237,1.3891324127286433,5.604922200704341,1.1711800667785741
393.0,TX-El Paso,97640.0,95.44933292474799,0.650238755388414,3.7078675287135656,22.57743783960805,4.684354278201889,11.340547379093016,1.523216462503438,5.162110792691821,6.647313546328181,1.919738536911034,5.9763210660529005,1.1230825538449574,1.3192688462159556,1.67004524293567,8.566663722258788,0.952089579436067
394.0,TX-Fort Worth,130311.0,98.39284162644904,1.0985623077847768,4.419785986307967,20.233934119005944,5.844110266853511,8.950956066605231,3.975271907326242,4.698349958192325,9.3087137111367,2.1114808685514905,6.8006679482791785,1.546606413597445,1.5610075739575366,1.2273214272085815,5.192093685204556,0.8030582910543443
396.0,TX-Harlingen,46537.0,109.33817794227168,0.7146703458245507,3.114680022867847,27.14899387902062,6.001204095055032,12.011865361063117,2.730531309498339,5.849918283894155,6.466925440122809,1.0869438984773228,7.093140615825123,1.4547249962819444,1.3497130170417992,1.8257913423442782,5.74140237897585,0.9135718315580456
397.0,TX-Houston,390402.0,109.99088548726094,1.1430548267875638,4.153372433608159,27.304844723611104,5.709944894383719,11.589221175081784,3.6947020817603335,5.328471140633862,8.382974272913614,2.154643039468756,5.73900801445359,1.5786791841963763,1.819392004094401,1.563518029800492,6.2370817080295815,1.2963184761930933
399.0,TX-Longview,24854.0,111.06141453475227,1.5475585709632584,5.4747709170708045,28.91522034916541,6.643757786071581,10.918811636788561,3.703329299134257,6.180766287025865,9.609929557807094,2.2395635787413513,6.89849373469226,-1.593221599082249,1.8017835849462074,1.0214675433215148,5.080240645699634,1.5568452317457384
400.0,TX-Lubbock,78000.0,123.48124582170112,1.3008188552895106,5.190469313094748,34.250800854950874,7.238309670020035,14.16545692250356,3.118015770981262,7.013718511349472,10.66279304098958,2.8847553321721247,10.292128490223943,1.3820224749371326,1.6163827436911116,1.3307806412252903,7.350306435403271,1.1855696016914032
402.0,TX-McAllen,41650.0,127.73746583287645,0.5218213454668669,2.676571168014587,39.19666495678884,10.007072340238803,17.39458413402188,4.557701224741434,6.64023059887107,6.388012295182777,1.5360629575566782,8.121337926233958,1.0078814839216925,1.5655932597500974,1.829219785883637,4.615778695403476,1.5310901267621122
406.0,TX-Odessa,35397.0,109.5224660795426,1.2386189970483164,6.843865763408995,29.70284216308143,8.1472214750025,12.871330715633496,4.607115087801575,4.72030893648475,9.519505378655523,2.1227069828166294,7.46497184364978,1.3523938944969647,1.575691215136347,1.6963094383270778,5.134884480506842,1.099212194641007
411.0,TX-San Angelo,21305.0,111.73923994184979,-1.0409134853541209,7.291060959538093,26.502134480297777,8.885294281199217,8.721173287312372,3.7127691695928586,4.707201295499669,9.66588847905358,2.241331452436694,8.13640227792183,-1.301064241049677,2.4172643996403376,1.4540485552893807,5.6642505151455005,1.1854303435095197
412.0,TX-San Antonio,190306.0,99.62776841417663,0.6621082235543639,3.5643107589444445,22.69720718996141,5.965261094839357,8.794065410347269,2.502672861879759,5.509172041799441,7.664747483722396,1.7695573304619798,6.206548433052828,1.3047029927951295,1.3164133658220412,1.9658305877891915,5.973147842282458,1.1866593157137488
413.0,TX-Temple,37528.0,88.57287316659074,0.9122082424918374,2.5404352945134883,20.565509077684464,5.347930521379113,8.936025753032126,2.440660266739072,3.0574378626109198,9.031067214567766,2.4838403080400964,6.309255625031893,1.7036146747882435,1.5706017273741844,0.5396447576744984,2.012725132282835,1.1036446940559759
416.0,TX-Tyler,72108.0,116.14815315279597,1.4328520868114405,4.88879875767495,26.565792967984784,8.380818841228203,9.646273052622936,5.149471392890663,6.351272062004123,8.787659865135,2.3524050321027117,6.74598468530294,1.2818086399859654,1.878010624419926,1.9022540484974415,5.575509201928629,1.4934132741443875
417.0,TX-Victoria,20051.0,121.85620736677782,-0.784097470703862,4.8436182928894045,28.31743777433495,4.685222556851222,13.406737427190585,4.0361245319979195,6.916511011024471,7.197265438473722,2.1337624889682574,9.183205352580321,-2.0783647194879324,1.4501161385860228,0.9064468634001179,7.168075290693768,1.2860185683980525
418.0,TX-Waco,42094.0,102.8802582010078,0.9998083162132189,4.466420152954226,16.754603507021564,5.49579024005042,7.781499663366972,2.53126330757993,5.271025291910406,9.042191686325612,2.659042834919488,6.804551221305669,1.7753486313950457,1.9571685049651586,0.8687942955254463,6.427460365671442,0.9958957408025025
420.0,TX-Wichita Falls,28123.0,98.9479588845342,1.2021079504565564,3.916553601325566,21.695429960521427,5.777692950554602,8.337318468458086,4.361732063517056,5.2625083255788585,9.506612696099362,2.2124814586436865,8.512835521442229,-1.2179071796872145,2.16054268546982,0.7664697613940267,3.205284957995908,1.0600641577091015
421.0,UT-Ogden,33272.0,88.98118727005065,0.36404571699744886,4.0145999594106545,14.935330678613921,5.903735127602918,6.790715715524611,1.5886979290937855,4.7800151432252695,6.79728488760964,3.65695508619811,9.92698492372167,-0.9698947421263615,1.1731458526908651,0.4347220621495603,4.10485688258866,1.7774365291706216
422.0,UT-Provo,30770.0,105.7717044313234,0.6644316265500938,5.86910785668804,24.612616074296895,4.08433216469162,16.026539881205064,2.0527530009711112,4.995430682920125,7.136652685895853,4.699321100446177,8.58263965747397,-1.290471975422129,1.5215135826484363,0.6070032098093338,5.916067684684672,1.024294893352419
423.0,UT-Salt Lake City,153331.0,93.81749600859777,0.6331521779981533,4.8098021279165755,17.309335075084775,4.573884211282955,8.306817247371212,1.7762122991646463,4.871009235609624,6.896037778266799,4.471742685270977,8.478470855269931,1.2223132493233542,1.2995616992259982,0.80807424052074,4.341772171853359,1.5671612493761014
424.0,VT-Burlington,74333.0,91.82964197175532,1.0913182545135731,2.5721914602759703,20.480586299990712,4.967971710081574,9.822395074317374,2.467341911131978,3.754902005513588,7.5652634981796965,3.6619368431664174,6.390891688091734,0.5550512469179819,2.041654884838802,2.063593289704427,5.751923775609071,1.3553302188747223
426.0,VA-Arlington,126920.0,88.71475100038855,0.8569906517072041,4.2102810101744055,14.93403388226611,4.555813731827949,7.199267796422755,2.849552097908979,2.820690138973705,7.387444398909205,2.9304723445419625,5.481719692538245,0.8069675179696448,1.6947726699475159,1.2579438297477632,4.343151545635356,1.2626394572981767
427.0,VA-Charlottesville,65482.0,86.29350549811646,1.1541097201917192,3.581028885660624,17.373695504238878,3.7004488496365724,8.277100439956602,2.271952731582464,3.0214479916175203,7.787008726958619,2.5915484297690785,6.120736603904222,0.8737867443105929,1.7320896880656282,0.9803569051399867,5.312390335119904,1.0697989927534148
428.0,VA-Lynchburg,33526.0,95.18722146326412,1.0055901586312412,4.311856263905994,16.469537223009617,5.430245075492277,7.708189013704285,2.3993594797709843,4.066909909547626,8.251156190965487,2.606620257181261,6.829995376956726,1.5851282638848214,1.3789894711924362,1.2950333753051044,4.714138036960015,1.0991359820194002
429.0,VA-Newport News,59528.0,96.43343004001254,1.2569165988878566,6.361533453090554,20.925449490358226,6.116252842016674,8.509213207105407,3.0543827463894955,3.6642981492206803,8.474700347767168,3.1406940336284452,6.595446499704298,0.8135983527422387,1.8530634310391796,1.6820013835209984,4.769028528671851,1.2024423329260507
430.0,VA-Norfolk,123043.0,102.3344652670236,1.2204721432809622,4.426153599262103,20.488865939613348,6.0569238419398985,9.375126217081846,2.970710277479803,4.220251677707067,7.44555445807507,2.8212650553343814,6.791251638143329,1.1325298827702492,2.0521764157869287,2.3522775104840647,4.4690341246764715,1.5269357747751653
431.0,VA-Richmond,169767.0,97.2750165331467,0.9744535894093236,3.640974893413363,24.024779541819033,4.887962667793916,10.677521804467833,2.60579063426037,4.274102814590681,8.392217835576911,2.770781810040844,6.294089174517011,1.3361078696629323,1.7129421124677628,1.9286624675456159,3.1135957881300773,1.373126477964184
432.0,VA-Roanoke,98373.0,104.5079803976023,1.2370483629014508,3.615429815275765,23.154206941326073,5.8354541758195415,10.369770263337431,3.9863695333057834,6.209633115645803,8.718791739886885,2.521038878232882,5.301686001130093,1.656948756746808,1.6176478731562696,2.306455251270642,6.024911649799042,1.428321944247119
435.0,VA-Winchester,44988.0,105.40520595124772,1.1711170502043238,4.598926793275728,28.453452707115126,5.8546775017546455,13.966725037516124,3.525712345597423,4.3949929899831055,8.137616569090152,2.9037721949834725,6.3660974286111776,1.967936002395471,1.731569584647712,0.4808068374477886,4.811187183341271,1.3028314889828032
437.0,WA-Everett,41699.0,86.08146714952106,0.8761277857692584,3.866596454216734,12.263078425113035,4.375445384279408,5.9579311763704395,2.4182958987815266,3.581423756980879,6.7786179109774665,4.253994171731243,5.8471067039778,1.5672577259788025,1.7314637859576532,1.642621364737683,4.498512388113256,1.1786715836986759
438.0,WA-Olympia,31543.0,91.99846737662068,0.9116151810970877,5.837643021837414,18.54339002558615,4.808704668169597,10.71392978339545,3.143447484521787,3.32972714115154,7.8414565468239505,4.5247508852261875,6.013245752354707,-1.2672609156126167,1.972446815048401,1.922895707724589,3.3038748353253538,1.5738962676935964
439.0,WA-Seattle,203309.0,88.90040602915896,0.9511403827050087,4.174600360293209,15.71703553134098,4.367778350322277,7.511751190187224,2.4634985179365123,3.634117330868503,7.072304889802007,3.7079967440687738,6.282343194860378,1.0416512516278107,1.5172357956430587,1.4915013603011826,4.640393747621748,1.438120715258901
440.0,WA-Spokane,161859.0,94.75385851539264,1.0882682155020593,5.941426489355586,15.636581726944144,5.5671029107016095,6.0830896218722055,2.111171795217745,3.933364391245131,7.396092222041212,3.988094457821452,7.470177415488241,1.3043267304251909,1.549223280066142,1.1076352536531093,6.671748434866887,2.1318982242115663
441.0,WA-Tacoma,54905.0,90.70671874277086,0.8168292278881517,5.642321081886302,13.904812309232415,4.99680106736136,7.170881298189649,2.3465147446045234,3.838660732096533,6.963903463116299,3.9078751394837474,6.606506793100037,1.5627001167065158,1.475557765296575,2.517456554467538,6.212914924928055,1.554407379022499
442.0,WA-Yakima,28874.0,85.8397333860662,1.1442877411099044,4.334155545003565,19.64291772757181,5.114700259355725,8.606665126691485,3.1643483737746156,2.806328909655698,7.521319231231698,3.9619312093922727,6.822083471829772,,1.8606409058540394,1.0357279987597925,2.344669117359283,1.929587704467063
443.0,WV-Charleston,125937.0,106.07342620366421,1.145081919631984,2.227955549945018,25.988866982957017,7.806629652307501,10.255555339890128,5.315014453634943,5.240910542444869,8.759617543269009,2.2727833205555967,5.019112473226126,1.2642963058996088,2.038344107825429,1.532887215153458,6.73643392953638,1.163472590891311
444.0,WV-Huntington,50139.0,104.01141962692672,1.3761709292289621,1.8080824226145824,31.362483296371312,7.008596281132181,13.896486080685934,3.357078383218524,4.928319930158732,8.957157796198821,2.822486521197247,5.193264311278824,1.0157141189118937,2.088453666013932,0.794072962140438,5.226495124240379,0.8881740697641798
445.0,WV-Morgantown,53501.0,105.25636564289178,1.1828041326126226,2.6006761625900223,25.414416322760705,5.533601086575637,11.21398121780619,4.248004657974616,4.2034924928346085,8.140835577628662,2.8312431182318116,6.0571465389464185,1.5017696073057545,1.7992607809764245,1.789623253563295,6.323099844433848,0.9882554232880046
446.0,WI-Appleton,40616.0,94.88780362228066,1.0443796744563882,2.3798521066036544,15.994349735512134,5.227775414894346,7.742863171304987,2.893643063419343,3.4430312409692205,6.578732808128204,4.666411333604733,8.88140213297356,1.726436081413996,2.1956478850184364,2.522088649144616,6.512970248969399,1.4350683267975342
447.0,WI-Green Bay,67182.0,105.70055051994764,1.1257317186408182,5.000287117738966,17.235979260453302,4.949505100669453,8.161527612512458,4.214119462321271,5.221279636801863,6.708686828049305,3.869684577747436,9.038843807469961,2.0685938701811417,2.2657327643093765,1.7049996913323857,6.4785795669898,1.4277658786899579
448.0,WI-La Crosse,42278.0,88.24176696581128,0.9073678509330654,3.203987956507457,15.433588402997264,5.945126746133056,6.7052441678568915,1.4020236433700157,3.115983097273769,6.8839606577167975,3.6649554912368645,7.912472400740723,2.4777351863265715,2.228576527019736,0.6385353057881301,6.787120426185793,1.9331205694667553
449.0,WI-Madison,118013.0,91.86541756916718,0.7464052230150755,2.9324006659044954,17.037348007084915,4.702951749463066,7.737155113057409,2.7555629419740506,3.6227042695213467,6.874181759342256,3.9746183805422826,8.04421843463187,1.5801413795486787,2.0627221181174598,0.9750337355447335,6.172990162142758,1.2887845812017433
450.0,WI-Marshfield,54783.0,98.94401643866311,0.8217826892948481,2.879930663736379,22.022052689767225,8.800479690445913,8.571198819201628,2.4558448996500415,5.0452068214733075,7.184257041408403,4.698698643881616,7.709170950099434,1.6523522248826945,1.6193697660892847,1.133764662530296,5.412579928077601,2.480921938521064
451.0,WI-Milwaukee,285735.0,109.97009538548298,1.169863846827718,3.878906745115357,27.542855720088408,6.8751171780875655,12.934598834763085,4.09569810817172,4.504959567595919,6.766914953702263,3.852364980900582,7.036940639278248,1.6179518793534469,1.916335519609136,1.6707999547095673,5.709186850122994,1.8286978338961515
452.0,WI-Neenah,31344.0,101.45958122192945,0.7631271779885141,3.227822283433475,17.39502853170189,5.513757299010122,9.029249558207676,3.292705031663375,3.025380009326838,7.027514776176126,4.4876635128948195,9.452549552698793,-1.5427255297478242,2.425642539286831,1.5313821366557583,6.763410343613984,1.5367729044235516
456.0,WI-Wausau,27786.0,106.06636212359071,0.7455785947069837,3.417513483452448,23.735652852059555,7.135376268436312,12.117195390035967,3.6250512649071034,4.205326561992719,7.71549906761781,5.291001830549437,7.821971004660025,-1.4024768999412782,1.9180302665047084,1.1596705412480541,5.953572746058181,2.454346691589986
457.0,WY-Casper,23835.0,107.42388044336485,-1.0763986252817865,9.002533385125096,18.621429563348492,5.5427833918922,11.061581490711385,2.749147591445062,4.455501458183815,8.75818823942957,4.011590570391054,7.336057460341686,-1.2946024243272218,1.5055654514945087,1.213759113967954,2.918047437472805,1.5913089651284653
999.0,US-United States,28167625.0,103.26426171890601,1.0708038040125853,3.922801443146165,23.090374144074982,5.704918323784842,10.721138186126803,3.2120208927802754,4.534283596859869,7.667526104881047,3.042855050789692,6.309264625611851,1.3878120109884595,1.847191589635264,1.5125165859741458,5.792786620871919,1.4326021451932847
