HSA Number,HSA Name,Medicare enrollees (2014),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2014),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2014)
45209,TX-Pittsburg,2361,5.00542374414562,5.24895446539497
45211,TX-Plano,38278,3.96046566004536,4.20750911931499
45212,TX-Port Arthur,16036,4.81124742370916,5.10442476969223
45213,TX-Port Lavaca,2832,4.5703638563696,4.98660815215155
45215,TX-Quanah,571,,
45216,TX-Quitman,2856,5.63729546903128,6.11194384220989
45218,TX-Rankin,143,,
45219,TX-Refugio,1166,5.60756932657766,5.80730003950693
45221,TX-Richmond,16201,4.4151140396512,4.94403318193689
45223,TX-Rockdale,2825,4.7977694925163,5.25591905528503
45224,TX-Rotan,707,5.70791599910562,5.78351952674323
45225,TX-Round Rock,12371,4.00894748651297,4.11660017149884
45226,TX-Rowlett,15381,4.91138210191421,5.21166843290437
45228,TX-San Angelo,21654,4.77090171566406,5.01858480511501
45229,TX-San Antonio,241113,4.33397950110464,4.54031893396272
45232,TX-San Marcos,6561,3.8580113478045,4.16569892827242
45233,TX-Seguin,8910,4.89780025215718,5.11387470055853
45235,TX-Seymour,1267,4.65395161420415,4.86938871229784
45236,TX-Shamrock,484,,
45237,TX-Sherman,15200,4.89218305892978,5.19997679309268
45240,TX-Snyder,2274,4.51636611656768,4.85109045735595
45241,TX-Sonora,617,,
45245,TX-Stephenville,5556,4.77588057198162,5.07351762302498
45246,TX-Sulphur Springs,5510,4.61690131825165,4.79204737342496
45248,TX-Sweetwater,2576,5.31643976886457,5.51067085218637
45250,TX-Taylor,8191,4.06400082519516,4.19988570958379
45251,TX-Temple,21048,4.68591977295405,5.30350842404957
45252,TX-Terrell,7696,4.99861535198158,5.09196535501761
45253,TX-Texarkana,14388,4.84050615811099,4.86366908149585
45254,TX-Texas City,11715,4.85918133901166,5.22161440779169
45257,TX-Tomball,20656,4.73100803576716,5.08579039056095
45258,TX-Trinity,2330,4.72234900026063,5.09818516480438
45260,TX-Tyler,52917,4.68983759812713,4.86076633760067
45261,TX-Uvalde,3667,5.18231972198887,5.08536523626393
45263,TX-Vernon,2383,5.49414195593221,5.58521666618501
45264,TX-Victoria,19372,4.4525887344322,4.65345864736502
45265,TX-Waco,32574,4.85518499305609,5.39747477453562
45266,TX-Waxahachie,11622,4.98566518422529,5.16040516948041
45267,TX-Weatherford,12284,4.89058377021634,5.09693369572813
45268,TX-Webster,32504,4.22008613379431,4.47427381492929
45269,TX-Weimar,2738,4.35789894281844,4.397746615184
45270,TX-Wellington,506,,
45271,TX-Weslaco,16613,3.8979201991282,4.43076875199249
45273,TX-Wharton,3656,4.51702862887411,4.73869065744779
45274,TX-Wheeler,437,,
45275,TX-Whitney,2449,4.68324313675233,5.02722739781425
45276,TX-Wichita Falls,21791,4.98131427466125,5.08192539819554
45277,TX-Winnie,1251,5.26400744117085,6.14291958672377
45278,TX-Winnsboro,2659,5.07870054560104,5.37136646535324
45279,TX-Winters,673,3.94895915657625,4.26141810576805
45280,TX-Woodville,2822,5.25282627684703,5.41722083581901
45281,TX-Wylie,4418,4.97402941553374,5.27057467157014
99999,US-United States,43781894,4.26845855503647,4.51827615973343
46001,UT-American Fork,11971,3.9285023703335,4.47151201127725
46002,UT-Beaver,613,,
46003,UT-Bountiful,12177,3.68149299390642,3.808942177105
46004,UT-Brigham City,4073,4.6966167228375,5.02757024725418
46005,UT-Cedar City,5065,4.31900606798456,4.65708661126467
46006,UT-Delta,999,3.76689958818167,3.82876221756359
46007,UT-Fillmore,809,3.30720118242723,3.43043344818802
46008,UT-Gunnison,1883,3.95851815778846,4.09419979567546
46010,UT-Kanab,1576,5.187471041624,5.34858179920143
46011,UT-Layton,15404,4.35287211804037,4.42842751353986
46012,UT-Logan,10478,3.66571709932759,3.80931451987961
46013,UT-Milford,292,,
46014,UT-Moab,1505,4.24805123278807,4.32026318751717
46015,UT-Monticello,1124,5.87629443266553,5.77479127731762
46016,UT-Monument Valley,172,,
46017,UT-Mount Pleasant,2175,3.99685770936682,4.03178214014381
46019,UT-Nephi,1057,4.88510994569981,4.9572264376399
46020,UT-Ogden,27755,4.38763065581041,4.57843532558596
46022,UT-Panguitch,1025,3.97274437921511,4.12535017181545
46023,UT-Payson,8381,4.51811000741443,4.82043245816543
46024,UT-Price,4681,4.90582211426952,4.93629906594634
46025,UT-Provo,20859,4.22667379145497,4.50735066600293
46026,UT-Richfield,2971,5.20535836377015,5.26686084899843
46027,UT-Roosevelt,2692,4.99901669844816,5.21398271943323
46028,UT-Salt Lake City,112254,4.2368284482661,4.49094076390502
46030,UT-St. George,29794,3.76920870515949,3.96607595720443
46032,UT-Tremonton,1704,4.77596335245431,5.2359339969988
46033,UT-Vernal,2614,3.84314971814911,4.22133985868066
49001,VA-Abingdon,10698,4.4534839658925,4.59445355591095
49002,VA-Alexandria,31960,3.37588507537847,3.44775194370958
49003,VA-Arlington,25936,3.65478526225958,3.64890548402411
49004,VA-Bedford,8212,3.97035582441862,4.13443940310973
49005,VA-Big Stone Gap,2424,5.79507296750437,5.79874314536723
49006,VA-Blacksburg,8975,3.95356227646122,4.02281291901643
49007,VA-Charlottesville,39973,4.06066279706424,4.08154450119438
49008,VA-Chesapeake,19679,4.76021173881445,4.9478761811868
49009,VA-Clintwood,2342,5.72443052695953,5.87106946651972
49010,VA-Culpeper,6833,4.26863816867891,4.38982208550823
49011,VA-Danville,19081,4.79650132753963,4.95314341770929
49012,VA-Emporia,4860,4.91320202836042,5.03110701289201
49013,VA-Fairfax,12451,3.22711593611148,3.36392833749274
49014,VA-Falls Church,74160,3.28071352530968,3.26745391079021
49015,VA-Farmville,5279,4.29613911927642,4.29064771519376
49016,VA-Franklin,4302,4.41928062857802,4.83047233179565
49017,VA-Fredericksburg,38007,4.20353348685659,4.32146482199593
49018,VA-Front Royal,5396,5.1847833271933,5.31054570504414
49019,VA-Galax,9198,5.15274478799752,5.39620282477344
49020,VA-Gloucester,9929,4.03531039676816,3.99787160211369
49021,VA-Grundy,3316,5.93271901847391,6.13270639816701
49022,VA-Hampton,11264,4.65526596011082,4.7325733492744
49023,VA-Harrisonburg,22483,3.87462235860008,3.93209142579429
49024,VA-Hopewell,5706,5.02367322155358,5.10518290459797
49025,VA-Hot Springs,1203,5.85533102490619,6.20210571175602
49026,VA-Kilmarnock,9410,3.78351068761981,3.95043293167245
49027,VA-Lebanon,5010,4.99565820230092,4.86201286815037
49028,VA-Leesburg,21341,3.37518180716344,3.44918051018569
49029,VA-Lexington,6418,4.17882547083158,4.1774984848267
49030,VA-Low Moor,5104,4.91049752899551,5.16211962832752
49031,VA-Luray,3640,4.92436826384209,4.95820380442566
49032,VA-Lynchburg,39012,4.58438038022245,4.68710267106712
49033,VA-Manassas,20855,4.18783514196273,4.33465858365718
49034,VA-Marion,6432,4.96687628760473,5.16215316222613
49035,VA-Martinsville,14580,4.70941631094207,4.80056081280021
49036,VA-Nassawadox,6949,4.72211561883965,4.97820976391611
49037,VA-Newport News,42296,4.31326777795891,4.3450074244412
49038,VA-Norfolk,39178,4.7770595688197,4.89768190735867
49039,VA-Norton,4876,5.93742799985128,6.04736833163483
49040,VA-Pearisburg,4095,5.39566254647714,5.98230358900513
49041,VA-Pennington Gap,3044,5.19434625014981,6.12611728700718
49042,VA-Petersburg,17574,4.92959279705755,4.83187532239347
49043,VA-Portsmouth,24764,4.29625949357366,4.29108556008614
49044,VA-Pulaski,3538,5.88538936212704,6.27117956300997
49045,VA-Radford,6649,4.60203467729593,5.0058248947973
49046,VA-Reston,20297,3.19618700757648,3.19060103320759
49047,VA-Richlands,5080,5.46463550125511,5.49228304243759
49048,VA-Richmond,150241,4.29542740342402,4.47748202096573
49049,VA-Roanoke,44036,4.4061491735483,4.49814318592854
49050,VA-Rocky Mount,4940,4.54224209445904,4.97345114907202
49051,VA-Salem,9980,4.44819115085696,4.4195653599555
49052,VA-South Boston,11435,4.54574166468938,4.74191909852954
49053,VA-South Hill,6226,4.3323379592409,4.48332390607296
49054,VA-Staunton,21814,4.66133720957996,4.78461033400424
49055,VA-Stuart,3347,4.53731947223835,4.80498446297751
49056,VA-Suffolk,11277,4.32678818085579,4.46200998789755
49057,VA-Tappahannock,5660,4.19080798939133,4.39428891683911
49058,VA-Tazewell,2435,5.54912115769477,5.61759577806725
49059,VA-Virginia Beach,37672,4.17046626959866,4.33042760467395
49060,VA-Warrenton,10976,4.41646828149918,4.38817157254748
49062,VA-Williamsburg,22254,3.41764864587,3.49807073486304
49063,VA-Winchester,24559,4.73926211850229,4.73169847077642
49065,VA-Woodbridge,17754,4.21039402541973,4.39301070241258
49066,VA-Woodstock,5325,4.17096158760178,4.14376002550105
49067,VA-Wytheville,6460,5.0877835632624,4.97818425954274
47002,VT-Bennington,9512,4.50037156930177,4.57444526889759
47003,VT-Berlin,11060,4.23784789612037,4.24902622196422
47004,VT-Brattleboro,5469,4.02988703201087,4.12707353307463
47005,VT-Burlington,22546,4.05045091462507,4.13269458461735
47006,VT-Middlebury,5290,3.95296875542638,4.18942894264795
47007,VT-Morrisville,4425,3.84274400844191,3.90049682602556
47008,VT-Newport,5131,4.53370174323152,4.60085702988306
47009,VT-Randolph,3307,3.71889700414696,3.81435796110927
47010,VT-Rutland,12254,4.56412712020987,4.63243308286756
47011,VT-Springfield,6180,3.64423575816926,3.73421666686587
47012,VT-St. Albans,6909,4.11113618436414,4.19552774322235
47013,VT-St. Johnsbury,4790,4.65814748950151,4.84312079905035
47014,VT-Townshend,1088,4.77478805521954,4.84581637440546
47015,VT-Windsor,1731,4.62129414605321,4.71162084488631
50001,WA-Aberdeen,10979,4.9208596448914,5.04415091792467
50002,WA-Anacortes,10268,3.11834534330414,3.15894852550281
50003,WA-Arlington,5978,4.58136836118616,4.96240840381445
50004,WA-Auburn,12467,4.05432191084376,4.23937861754732
50005,WA-Bellevue,38143,3.32713344764748,3.49265816549829
50006,WA-Bellingham,31943,3.7711496041007,4.12846637841066
50007,WA-Bremerton,37432,4.42823682598979,4.46440376343184
50008,WA-Brewster,2174,4.46844485482844,4.55043366709194
50009,WA-Centralia,13134,4.08529465508166,4.49101877509638
50010,WA-Chelan,2031,3.82620706037765,4.42095205403725
50011,WA-Chewelah,1979,5.12463206806039,5.12124856841021
50012,WA-Clarkston,4501,4.08262140526983,4.24542163205743
50013,WA-Colfax,1243,4.79908301917872,4.97759733692217
50014,WA-Colville,4648,4.4762485658255,4.28683641955375
50015,WA-Coupeville,13016,3.50595010740791,3.73209953600302
50016,WA-Davenport,1051,4.41002612496698,4.27351213541136
50017,WA-Dayton,899,4.5175228758157,4.54017695504132
50018,WA-Edmonds,24058,3.62105092319814,3.94527620301649
50019,WA-Ellensburg,6100,3.69532922448909,3.78342200024529
50020,WA-Enumclaw,4492,4.33220939638088,4.30531025361111
50022,WA-Everett,40960,4.67308396478124,5.21380769149954
50023,WA-Federal Way,11022,4.10905054314582,4.2304495286142
50024,WA-Forks,928,4.78130130417876,4.97590635374524
50025,WA-Goldendale,1747,4.26019866836233,4.39180711344259
50026,WA-Grand Coulee,1096,4.17140288555877,4.08672167171723
50027,WA-Ilwaco,3230,4.41006379902593,4.59209707051041
50028,WA-Kennewick,11341,4.30370772907086,4.30449430044228
50029,WA-Kirkland,22298,3.44202200847423,3.62038547183523
50031,WA-Longview,20229,4.79684822268633,5.3296303050273
50033,WA-Monroe,4215,4.25773380279706,4.25462141637484
50034,WA-Morton,1531,4.96711823698275,5.8263833280807
50035,WA-Moses Lake,5878,3.99950663336287,4.35705885310933
50036,WA-Mount Vernon,24134,4.0328460855175,4.44046774658291
50039,WA-Olympia,41802,4.24854032018161,4.46785182440694
50040,WA-Omak,3008,4.19462828361401,4.33581691619414
50041,WA-Othello,1807,4.68573553353332,4.82211043005611
50042,WA-Pasco,7369,3.97809027559498,4.16052359880018
50044,WA-Port Angeles,18725,3.89107334856612,3.92732225578363
50045,WA-Port Townsend,9387,3.46029671272703,3.51683732881737
50046,WA-Prosser,1554,3.52371309875422,3.63411908803934
50047,WA-Pullman,1977,3.78811384268743,3.77782892172098
50048,WA-Puyallup,32247,4.37243755239849,4.47712506132246
50050,WA-Renton,32722,3.7924330963143,4.0366640737193
50051,WA-Republic,1065,4.00312273898423,4.0828369228318
50052,WA-Richland,11075,4.25619159973289,4.22821566102086
50053,WA-Ritzville,502,,
50054,WA-Seattle,138018,3.80221771696863,3.98686818836451
50056,WA-Shelton,8207,4.3218845638324,4.49909754956919
50058,WA-South Bend,1802,5.63608902084673,5.78840459779774
50059,WA-Spokane,82023,4.31930017852979,4.46936381943127
50060,WA-Sunnyside,3963,3.89232067626841,3.88012126401996
50061,WA-Tacoma,71554,4.37658492304055,4.50420504664723
50062,WA-Tonasket,2353,4.69577025393821,4.95776476539387
50063,WA-Toppenish,1142,4.871643595731,5.23077678931168
50064,WA-Vancouver,62960,4.18912899258081,4.60167345947624
50065,WA-Walla Walla,11568,3.92205257666944,3.98637766465467
50066,WA-Wenatchee,20026,4.34154596300642,4.60074394444126
50067,WA-White Salmon,2941,4.12200732539204,4.23577410665876
50068,WA-Yakima,26053,4.23700110434261,4.37812564232061
52001,WI-Amery,2664,3.99553665673136,4.61419412913825
52002,WI-Antigo,5045,4.42763393484244,5.14388312692713
52003,WI-Appleton,28625,4.071513589889,4.85291034459277
52004,WI-Arcadia,671,5.19871722663499,
52005,WI-Ashland,5762,4.57227165585508,5.28036177169534
52006,WI-Baldwin,1627,4.0869175298572,4.47202223822435
52007,WI-Baraboo,6426,4.04701855416717,4.6775719696165
52008,WI-Barron,3057,4.15152731280748,4.96060229401129
52009,WI-Beaver Dam,7410,4.56052946466942,4.89242860476931
52010,WI-Beloit,8891,5.0539200926379,5.40792881284816
52011,WI-Berlin,8656,4.83174247138148,5.43854498887512
52012,WI-Black River Falls,2829,5.16183573206816,6.37748883340344
52013,WI-Bloomer,1894,3.92634701456954,4.68882751291988
52014,WI-Boscobel,1154,3.8186247550522,3.78376782002091
52015,WI-Brookfield,9078,3.81919621531259,4.1435122596868
52016,WI-Burlington,9105,4.7082313608296,5.33074183103017
52017,WI-Chilton,2460,4.35121176564128,5.47189472110341
52018,WI-Chippewa Falls,8064,4.41739512812386,5.02247671921835
52020,WI-Columbus,2080,4.40276774779776,4.63333614050765
52021,WI-Cudahy,10067,4.56237854916192,5.06445355234718
52022,WI-Cumberland,2335,4.24716396948748,4.86402703310026
52023,WI-Darlington,1091,4.73062560174703,5.47627641931682
52024,WI-Dodgeville,3171,4.23309195732442,4.91739925882211
52025,WI-Durand,1704,4.91023213848993,5.26177719309954
52026,WI-Eagle River,2731,3.89494531385385,4.34444827231883
52027,WI-Eau Claire,17744,3.9981957822528,4.5510903415963
52028,WI-Edgerton,1800,4.89784329276275,5.95924470079875
52029,WI-Elkhorn,10403,4.26724324803851,4.66410398544127
52030,WI-Fond Du Lac,15285,4.11367342892961,4.59218370180751
52031,WI-Fort Atkinson,9915,4.20130623411624,4.60805208700124
52033,WI-Friendship,2776,5.88529235762631,6.4577045084338
52034,WI-Grantsburg,3053,3.99799583057922,4.64740733104052
52035,WI-Green Bay,43119,4.23163733930205,4.97200142030093
52036,WI-Hartford,5290,4.0535220143397,4.04041772448783
52037,WI-Hayward,3256,4.33772568677036,4.42916940890744
52038,WI-Hillsboro,1568,4.12479516253475,4.56669811482082
52039,WI-Hudson,4192,3.85335127717844,4.1850571133134
52041,WI-Janesville,13376,4.47624642818532,5.14493130059628
52043,WI-Kenosha,18186,4.89422095856251,5.13227363271969
52044,WI-Kewaunee,1096,5.09077428127798,6.21120810347638
52045,WI-La Crosse,32185,3.99453800751994,4.59222332480552
52046,WI-Ladysmith,3203,4.72027366308188,4.93539667654835
52047,WI-Lancaster,1891,4.97811384897466,6.37281382673918
52048,WI-Madison,59314,4.22013272841684,4.33897393381971
52049,WI-Manitowoc,9243,4.17490955108102,4.65561396248669
52050,WI-Marinette,10807,4.02785975599566,4.64783548482617
52051,WI-Marshfield,13772,3.77686510511656,4.8021768705721
52052,WI-Mauston,4116,4.64804654494724,4.93910089974498
52053,WI-Medford,2700,3.9520044585683,4.28333287028405
52054,WI-Menomonee Falls,14684,4.01984429355481,4.32339079090487
52055,WI-Menomonie,5800,4.46829761083389,5.24350107641597
52056,WI-Merrill,4053,4.43933240003587,4.95461391732438
52057,WI-Milwaukee,103568,4.27539957850562,4.51971290529268
52058,WI-Monroe,7238,4.20164936053009,4.43884969256728
52059,WI-Neenah,9997,4.10921308556468,4.83887809878173
52060,WI-Neillsville,1213,3.07757484347943,
52061,WI-New London,2907,4.01779545985282,3.97348708312282
52062,WI-New Richmond,2993,4.15869932881625,4.93887580338654
52063,WI-Oconomowoc,8409,4.23687108662167,4.59259328845845
52065,WI-Oconto Falls,2271,4.14635389066945,5.07014586418155
52066,WI-Osceola,934,4.40582435861217,
52067,WI-Oshkosh,13834,4.48488434692632,5.00681264866565
52069,WI-Park Falls,3176,4.50284363809248,5.3831259344444
52070,WI-Phelps,1365,4.36443278319493,4.61856059238172
52071,WI-Platteville,2039,3.65953733551793,4.28806401643172
52072,WI-Plymouth,3196,4.09647191364442,4.99294388527017
52073,WI-Port Washington,6829,3.86856402888519,4.27081315852793
52074,WI-Portage,4921,4.21316424299311,4.43397653405171
52075,WI-Prairie Du Chien,3130,4.16668394470058,4.63957649292525
52076,WI-Prairie Du Sac,4552,3.80716590236677,4.51372734433333
52077,WI-Racine,22872,4.3003521409727,4.83094619767215
52078,WI-Reedsburg,3348,3.78079951369691,4.18102735094699
52079,WI-Rhinelander,9825,4.37878911521052,4.9459603401375
52080,WI-Rice Lake,5457,4.31623648567793,4.97550017773499
52081,WI-Richland Center,3122,4.38496981773407,4.46228026576139
52082,WI-Ripon,1839,4.04729114330873,4.15029526233893
52083,WI-River Falls,3586,4.1913753085542,4.81395989507725
52084,WI-Shawano,6121,4.51837986280107,5.74248736690971
52085,WI-Sheboygan,16805,4.01693423038417,4.31350980956423
52086,WI-Shell Lake,2136,4.01110823009765,4.38678975958299
52088,WI-Spooner,2683,4.50742625385108,5.26478119677363
52089,WI-St. Croix Falls,3974,4.32610696200224,4.60454908036261
52090,WI-Stanley,1469,3.88907039213523,3.96964345584264
52091,WI-Stevens Point,11092,4.24589170783916,5.05696166004225
52092,WI-Stoughton,4136,4.24995199651716,4.56645882062334
52093,WI-Sturgeon Bay,6814,3.70737493342447,3.86260794609594
52095,WI-Tomah,2773,4.0101523965766,4.45642455049977
52096,WI-Two Rivers,3418,4.27812057117708,4.72407745784651
52097,WI-Viroqua,4108,4.53478033954071,5.60139304433557
52098,WI-Watertown,4875,4.4242607392977,4.94968106272719
52099,WI-Waukesha,33295,4.19396373634798,4.6989559004115
52100,WI-Waupaca,5535,5.96819345194159,7.23853503105738
52101,WI-Waupun,2222,4.81692525194175,5.42700034789696
52102,WI-Wausau,17810,3.86768955123416,4.27383262436006
52103,WI-West Allis,14174,4.77858685834558,5.07653655875862
52104,WI-West Bend,11087,4.04898715051047,4.36315065240464
52105,WI-Whitehall,1451,5.15747947626611,6.55927768590852
52106,WI-Wild Rose,858,3.85672052933009,
52107,WI-Wisconsin Rapids,9270,4.27045097483895,4.71811721500021
52108,WI-Woodruff,7155,3.60593559434117,4.00552391434575
51001,WV-Beckley,17057,5.4293809483953,5.65967461398869
51002,WV-Berkeley Springs,3609,4.42207417646735,4.25753952098653
51003,WV-Bluefield,10326,5.56952575391503,5.82319240421555
51004,WV-Buckhannon,4353,5.18664199947981,5.55453141830932
51005,WV-Charleston,30289,5.1918231856315,5.54756376511446
51006,WV-Clarksburg,13699,5.25383767042169,5.34807852137323
51007,WV-Elkins,8407,5.42281056429447,5.68076922738071
51008,WV-Fairmont,10058,4.63761439818396,4.61815980251645
51009,WV-Gassaway,2105,5.36922714210726,5.96440708712752
51010,WV-Glen Dale,5089,5.23454283878917,5.11787435623589
51011,WV-Grafton,1905,4.78497332430441,5.14440506901753
51012,WV-Grantsville,912,5.62984142386634,5.51250725493223
51013,WV-Hinton,2104,5.84084449159241,6.24932140936347
51014,WV-Huntington,30539,5.56694215473653,5.89479322167938
51015,WV-Hurricane,7242,5.16076247585865,5.52340845467536
51017,WV-Kingwood,1638,4.13144152753189,4.54983816788544
51018,WV-Logan,5163,6.52377275699875,6.42541768278773
