HSA Number,HSA Name,Medicare enrollees (2002),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2002),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2002)
18002,KY-Ashland                 ,13809,6.72754490297477,6.72729242184545
18003,KY-Barbourville            ,2179,7.65859364537313,7.53355853811688
18004,KY-Bardstown               ,3159,5.03213759583014,5.07212599149985
18006,KY-Berea                   ,3126,6.77310482479938,6.78377592607727
18007,KY-Bowling Green           ,15319,6.11131616389318,6.14509161044504
18008,KY-Burkesville             ,1152,6.05583985845993,6.10046695238331
18009,KY-Cadiz                   ,1971,6.3685669910007,6.37986741847495
18011,KY-Campbellsville          ,3529,5.83808376357347,5.87452692956773
18012,KY-Carlisle                ,1049,6.32740144647642,6.36598799381395
18013,KY-Carrollton              ,1785,5.13466584753838,5.18365842868109
18014,KY-Columbia                ,2272,5.76385600248354,5.77989834927067
18015,KY-Corbin                  ,8334,6.13593941089702,6.12037573515768
18016,KY-Covington               ,17301,6.21594294102918,6.27567642284289
18017,KY-Cynthiana               ,2628,7.13189196360074,7.15355640769351
18018,KY-Danville                ,6028,5.59596842976792,5.60791162771914
18019,KY-Elizabethtown           ,13759,6.32746729337519,6.32180083576405
18020,KY-Flemingsburg            ,1912,5.79563956758011,5.84289664435616
18021,KY-Florence                ,7736,6.72036641820589,7.11190973161991
18022,KY-Fort Thomas             ,12030,6.39367133921439,6.55296959226302
18023,KY-Frankfort               ,8760,6.9490246649006,6.98214442348583
18024,KY-Franklin                ,2023,5.60869763152886,5.66148028630449
18025,KY-Fulton                  ,1688,5.52118401349436,5.35830185797503
18026,KY-Georgetown              ,3007,6.15612330108603,6.16677331428667
18027,KY-Glasgow                 ,8048,6.31676322113558,6.36200427562956
18028,KY-Greensburg              ,1660,6.33548430565022,6.37961353600295
18029,KY-Greenville              ,2477,5.55579507785404,5.53618407953759
18030,KY-Hardinsburg             ,1949,6.0467353721703,6.11139567521825
18031,KY-Harlan                  ,4027,6.76437727749357,7.05850115966433
18032,KY-Harrodsburg             ,3015,4.7721121163543,4.78243328720639
18033,KY-Hartford                ,2531,6.76051991788463,6.70177781997056
18034,KY-Hazard                  ,5224,7.19640196161274,7.12726371040547
18035,KY-Henderson               ,7347,6.14371089707029,6.19348218395352
18036,KY-Hopkinsville            ,9401,5.96055194290967,6.02383159666855
18038,KY-Hyden                   ,1018,5.64865550695607,5.51463313769497
18039,KY-Irvine                  ,1882,7.74608698441118,7.82919536704068
18089,KY-Jackson                 ,3995,7.23182680051081,7.36157027975139
18040,KY-Jenkins                 ,666,6.56867260908451,
18041,KY-La Grange               ,2545,6.29339094389057,6.37543169505344
18042,KY-Lancaster               ,1580,5.99336002493432,6.05680415799738
18043,KY-Lebanon                 ,3784,4.39826120185192,4.40902988801968
18044,KY-Leitchfield             ,3740,6.15745447356439,6.22837973643068
18045,KY-Lexington               ,28863,5.76652329059842,5.79072705681463
18047,KY-London                  ,3664,6.61408060707754,6.72856453179014
18048,KY-Louisa                  ,2347,8.40500868487564,8.36138766787822
18049,KY-Louisville              ,99945,5.89410228834626,5.97641023103638
18050,KY-Madisonville            ,7823,6.50105665496146,6.44329105302381
18051,KY-Manchester              ,2224,7.54106515395896,7.59739882695118
18052,KY-Marion                  ,1591,5.60061472907126,5.67752735918135
18054,KY-Mayfield                ,4355,5.57581287565354,5.61932667428596
18055,KY-Maysville               ,3882,6.51778412929869,6.55179941777794
18056,KY-McDowell                ,1177,7.99078311528094,7.33217668446345
18057,KY-Middlesboro             ,2456,6.64626188058335,6.72422997351067
18058,KY-Monticello              ,2462,5.62289773522898,5.60755495293548
18059,KY-Morehead                ,6333,5.61069602176736,5.65956883600751
18060,KY-Morganfield             ,1712,5.33427780764755,5.32062254631737
18061,KY-Mount Sterling          ,3081,5.69097035878591,5.7280207613049
18062,KY-Mount Vernon            ,1827,6.73713912418055,6.82465272893712
18063,KY-Murray                  ,5744,5.555794469695,5.58774388902774
18064,KY-Owensboro               ,16002,5.638536425221,5.68536187270664
18065,KY-Owenton                 ,1323,6.07293917524416,6.14380018020292
18066,KY-Paducah                 ,22972,5.87019275006964,5.95282192317052
18067,KY-Paintsville             ,1853,5.86047276674719,5.98053746510206
18068,KY-Paris                   ,2456,5.73625828463355,5.73400303177108
18069,KY-Pikeville               ,5790,8.07183984375455,8.15673927425592
18070,KY-Pineville               ,1914,6.25495714701631,6.45903645082704
18071,KY-Prestonsburg            ,6720,7.01358594412299,7.10866331833539
18072,KY-Princeton               ,1923,7.21972642100607,7.27781515422667
18073,KY-Richmond                ,5058,6.03124954322823,6.05698731255479
18074,KY-Russell Springs         ,2751,5.50519381054631,5.51159866820035
18075,KY-Russellville            ,3311,5.22383972876897,5.24592197621406
18076,KY-Salem                   ,894,7.31231814239465,7.36827129053738
18078,KY-Shelbyville             ,3837,6.009644456635,6.05284407764736
18079,KY-Somerset                ,10153,6.18548655483565,6.18150909588777
18080,KY-South Williamson        ,1671,8.89834951906954,8.7443140640527
18081,KY-Stanford                ,2656,6.50289340828788,6.5156229492422
18082,KY-Tompkinsville           ,1453,5.81671943747893,5.87990166391724
18083,KY-Versailles              ,2460,6.06538704150209,6.07197484747843
18084,KY-West Liberty            ,1592,6.92119309695969,6.9328637249358
18085,KY-Whitesburg              ,2487,6.67542679330212,6.56522797454828
18086,KY-Williamstown            ,1150,6.43539246204863,6.55056891630634
18087,KY-Winchester              ,5350,6.61195343545006,6.67558304270012
19001,LA-Abbeville               ,4170,5.81653774308638,5.88475778934762
19002,LA-Alexandria              ,24066,6.253904285648,6.32502889961645
19003,LA-Amite                   ,1443,5.43041333979052,5.50733500853791
19006,LA-Bastrop                 ,4132,5.75126725781124,5.75018807881257
19007,LA-Baton Rouge             ,52244,5.75670169185319,6.03930635605838
19008,LA-Bernice                 ,877,4.8772488025005,4.89882048489596
19009,LA-Bogalusa                ,3614,5.75062021710846,5.85748000859659
19012,LA-Bunkie                  ,1048,6.04554977716839,6.06332240991078
19014,LA-Chalmette               ,8638,6.44523542137906,7.16049720406054
19016,LA-Columbia                ,1447,4.92221627203994,4.95672229341871
19018,LA-Covington               ,10003,5.72192745023412,6.0128297575428
19019,LA-Crowley                 ,3550,5.93998303522811,5.98279562827176
19020,LA-De Quincy               ,125,,
19021,LA-De Ridder               ,3028,5.83369015733933,5.88338296319245
19022,LA-Delhi                   ,1601,5.7545868115736,5.78446612644819
19024,LA-Eunice                  ,2736,6.50426199249703,6.54865311849574
19026,LA-Ferriday                ,2200,5.84385494690142,5.88687440781253
19027,LA-Franklin                ,2065,5.28068700989971,5.30012531100038
19028,LA-Franklinton             ,2287,5.96438915176811,6.20729637646199
19029,LA-Galliano                ,2790,5.35205872020126,5.41440735644184
19030,LA-Gonzales                ,2978,6.28159411230317,7.13498154271007
19031,LA-Greensburg              ,569,6.09584626360064,5.86724132247663
19033,LA-Hammond                 ,10228,6.49745243089448,6.76976989365216
19035,LA-Homer                   ,2332,5.32420255669348,5.2742343165603
19036,LA-Houma                   ,9921,5.81557106265759,5.82611937486427
19039,LA-Jena                    ,1589,7.05017510863887,7.14063392450389
19040,LA-Jennings                ,602,7.05606096077609,7.10137698829026
19042,LA-Kaplan                  ,2127,6.66503678930082,6.6783734468525
19046,LA-Lafayette               ,26590,5.74581075699321,5.81645995020973
19047,LA-Lake Charles            ,21432,5.80660689610268,5.85809251816448
19049,LA-Laplace                 ,3524,5.50401730379919,5.80108480480851
19050,LA-Leesville               ,3124,6.13364881712439,6.18639964063179
19051,LA-Luling                  ,2542,5.29175145422428,4.97419493535188
19052,LA-Lutcher                 ,1179,6.29305146390086,6.49246509770558
19053,LA-Mamou                   ,3478,5.67920160209541,5.69182012299913
19054,LA-Mansfield               ,1492,5.59830086648492,5.61396131096733
19055,LA-Many                    ,1409,6.07067752863094,6.15209950128376
19057,LA-Marrero                 ,13437,6.36890916154831,7.00389709923456
19058,LA-Merryville              ,596,6.40772485285761,6.4604674235803
19059,LA-Metairie                ,30518,5.56815874424402,5.91137542484225
19060,LA-Minden                  ,3208,5.20930976244431,5.297408101096
19061,LA-Monroe                  ,13884,5.90165688311672,5.88321190331471
19062,LA-Morgan City             ,4340,5.90824656666429,5.96670200042245
19063,LA-Napoleonville           ,873,4.92354475182741,4.93624863197497
19064,LA-Natchitoches            ,3779,5.28201862199941,5.34882499875415
19065,LA-New Iberia              ,8073,5.56611995940654,5.59599049496981
19066,LA-New Orleans             ,60678,5.61109233931809,6.2166743321799
19067,LA-New Roads               ,1305,5.96969480999743,5.98477742682271
19069,LA-Oakdale                 ,1708,6.56329762451901,6.59159579460867
19070,LA-Olla                    ,630,5.20375894023024,5.08960070126483
19071,LA-Opelousas               ,6925,5.37849269812004,5.43502153587928
19073,LA-Plaquemine              ,1975,7.8946387658864,8.50856443305507
19075,LA-Raceland                ,2632,4.86424239763745,5.10616241352324
19077,LA-Rayville                ,1894,6.48887727581483,6.51449896800273
19078,LA-Ruston                  ,7801,5.65811145704439,5.66819380758606
19080,LA-Shreveport              ,49501,5.44952305039678,5.49273556159718
19081,LA-Slidell                 ,10037,6.00448645264002,6.50681386809128
19082,LA-Springhill              ,2613,5.62020799046482,5.6645494060022
19084,LA-Sulphur                 ,5234,5.84916621602779,5.8813070935047
19085,LA-Tallulah                ,1308,5.78148100486516,5.78593623673284
19086,LA-Thibodaux               ,5770,5.2977738544249,5.46344906216198
19088,LA-Vivian                  ,1175,5.82167455384813,5.88437417128198
19090,LA-West Monroe             ,7522,5.30897671792231,5.34492608314987
19091,LA-Winnfield               ,2027,6.55313562792561,6.59886104000977
19092,LA-Winnsboro               ,3265,5.45461335446928,5.48573496085464
19093,LA-Zachary                 ,4009,6.79164918436551,7.04199556666389
22072,MA-Arlington               ,11960,4.48250786125447,4.61048005309579
22002,MA-Athol                   ,3464,5.40536409657016,5.78130340365059
22003,MA-Attleboro               ,11394,5.82980280406617,5.93709592334732
22004,MA-Ayer                    ,5506,5.12025790194575,5.4253051292585
22005,MA-Beverly                 ,17064,4.9499723814626,5.26806558124877
22006,MA-Boston                  ,80053,5.031014523434,4.89336490053371
22007,MA-Brockton                ,27544,5.8285094287593,6.22896910631783
22008,MA-Burlington              ,3421,4.37979731571766,4.50528107758697
22009,MA-Cambridge               ,16535,4.75372275385261,4.81769425308578
22010,MA-Clinton                 ,1993,5.20985305838454,6.09863889468671
22011,MA-Concord                 ,11559,4.53536113225168,4.67856638567959
22013,MA-Everett                 ,4979,5.47706754504491,5.87117489199507
22014,MA-Fall River              ,25743,5.21001735275084,5.49497530973295
22015,MA-Falmouth                ,16433,4.42836058178636,4.60798132679733
22016,MA-Fitchburg               ,6755,5.79755307500219,6.9137070785739
22018,MA-Gardner                 ,6515,5.3505629500929,6.10114560915458
22019,MA-Gloucester              ,5860,5.16882573211625,5.69026790734496
22020,MA-Great Barrington        ,3499,4.6437742073882,4.6930627935941
22021,MA-Greenfield              ,8428,5.13275168466035,5.27279576529535
22022,MA-Haverhill               ,10354,5.22533558625218,5.50257925075922
22023,MA-Holyoke                 ,9429,5.87842248117717,6.16997833680581
22024,MA-Hyannis                 ,35111,4.20787559082794,4.40376215930908
22025,MA-Lawrence                ,13017,5.36702667455306,4.96305239432017
22026,MA-Leominster              ,5409,4.80221971991696,5.53823435909083
22027,MA-Lowell                  ,28525,5.61575025086531,5.77579576184211
22028,MA-Ludlow                  ,3272,4.32083001223105,4.57953131663786
22029,MA-Lynn                    ,12561,5.17573643762155,5.42420229189493
22030,MA-Malden                  ,6859,5.6617642476886,5.45428743156589
22031,MA-Marlborough             ,6648,5.35970813109707,5.10005822224865
22032,MA-Medford                 ,8678,5.00322187842548,5.25692877126743
22033,MA-Melrose                 ,11961,5.4329248951178,5.53911754587451
22034,MA-Methuen                 ,9732,5.63551356470636,5.72905668143705
22037,MA-Milton                  ,3960,4.65642230732686,4.72919340688027
22038,MA-Nantucket               ,1077,4.50325943987263,4.53610683276928
22039,MA-Natick                  ,26029,5.04033984568062,5.21720009745152
22040,MA-Needham                 ,4548,4.97556378973456,5.23160850592628
22041,MA-New Bedford             ,24781,5.39909819477217,5.72707036840822
22042,MA-Newburyport             ,8830,5.47589388987507,5.67475250162653
22043,MA-Newton                  ,11223,4.60503921852956,4.66731458595862
22044,MA-Norfolk                 ,4232,5.12764120992791,5.45951643248206
22045,MA-North Adams             ,6493,5.39817016464878,5.44255752083253
22046,MA-Northampton             ,11049,4.881848142971,4.99646375276365
22047,MA-Norwood                 ,17597,4.96106596001437,5.19078846084754
22048,MA-Oak Bluffs              ,2303,3.93177992433835,3.90919711365579
22049,MA-Palmer                  ,2758,6.41598816628866,6.75751708889821
22051,MA-Pittsfield              ,15694,5.45240892998239,5.49653507928085
22052,MA-Plymouth                ,10934,5.18721025829383,5.65617531431946
22053,MA-Quincy                  ,10584,5.23671233354342,5.50140964766653
22054,MA-Salem                   ,19430,4.97160271305627,5.26140559734635
22055,MA-Somerville              ,7086,5.55640292059957,5.95522293985303
