year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age85plu,4051,AR- MURFREESBORO,117,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4052,AR- NASHVILLE,291,0,0,0.369492742269477,0,0,-0.00000074706489502165,-0.00117223311000298,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4053,AR- NEWPORT,418,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4054,AR- NORTH LITTLE ROCK,1890,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4055,AR- OSCEOLA,153,0,0,0.153065497827247,0,0,-0.00000100412207270462,-0.00211063936396627,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4056,AR- OZARK,221,0,0,0.27983683764005,0,0,-0.00000076687386282132,-0.00136072294700137,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4057,AR- PARAGOULD,785,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4059,AR- PIGGOTT,180,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4060,AR- PINE BLUFF,1483,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4061,AR- POCAHONTAS,379,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4062,AR- PRESCOTT,122,0,0,0.147282439373282,0,0,-0.000000845078192804765,-0.00197521911390538,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4063,AR- ROGERS,1091,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4064,AR- RUSSELLVILLE,964,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4065,AR- SALEM,128,0,0,0.137141558846325,0,0,-0.000000943064660495654,-0.00215508713345147,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4066,AR- SEARCY,1757,0,0,2.10123355514826,0,0,-0.00000049459521310373,-0.00039913776087282,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4067,AR- SILOAM SPRINGS,506,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4068,AR- SPRINGDALE,1230,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4069,AR- STUTTGART,487,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4070,AR- TEXARKANA,717,0,0,0.819194984755518,0,0,-0.000000710157811944061,-0.000769085472499157,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4072,AR- WALDRON,129,0,0,0.16248917370766,0,0,-0.000000802248313397776,-0.00182641731293382,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4074,AR- WARREN,270,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4075,AR- WEST MEMPHIS,687,0,0,0.742962131677853,0,0,-0.0000007637003694226,-0.000840314719215186,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,4076,AR- WYNNE,337,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5001,CA- ALAMEDA,702,0,0,0.825872998402129,0,0,-0.000000687506558059377,-0.000750537524324271,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5003,CA- ALTURAS,121,0,0,0.14659156880492,0,0,-0.000000837632150734041,-0.00196496144916411,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5004,CA- ANAHEIM,3671,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5005,CA- ANTIOCH,1190,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5006,CA- APPLE VALLEY,719,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5007,CA- ARCADIA,2850,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5008,CA- ARCATA,682,0,0,0.857533548008285,0,0,-0.000000646479825398396,-0.000713700702352384,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5009,CA- ARROYO GRANDE,1416,0,0,1.8102062221568,0,0,-0.000000505467351711431,-0.000434377537405303,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5012,CA- AUBURN,1374,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5013,CA- AVALON,55,0,0,0.0702986322765794,0,0,-0.000000817144667551752,-0.00280246634752348,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5015,CA- BAKERSFIELD,4052,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5017,CA- BANNING,732,0,0,0.935678298177051,0,0,-0.000000625731178304622,-0.000672721991907009,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5018,CA- BARSTOW,381,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5019,CA- BELLFLOWER,887,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5020,CA- BERKELEY,1708,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5021,CA- BIG BEAR LAKE,169,0,0,0.222632827889557,0,0,-0.000000753209247751565,-0.00151196177450386,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5022,CA- BISHOP,453,0,0,0.563760457651316,0,0,-0.000000710718774043563,-0.000922921676535273,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5023,CA- BLYTHE,205,0,0,0.24877149523081,0,0,-0.000000808112232116067,-0.00148341395366995,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5024,CA- BRAWLEY,489,0,0,0.657491801369528,0,0,-0.000000648362906202372,-0.000816466473086867,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5028,CA- BURBANK,3968,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5029,CA- BURLINGAME,1519,0,0,1.87506578704037,0,0,-0.000000509175594834079,-0.000428423113913929,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5031,CA- CAMARILLO,1721,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5032,CA- CANOGA PARK,3367,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5033,CA- CARMICHAEL,2822,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5034,CA- CASTRO VALLEY,1193,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5035,CA- CEDARVILLE,45,0,0,0.060985284372734,0,0,-0.000000773204486624677,-0.00292701061652301,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5036,CA- CHESTER,163,0,0,0.196443582837386,0,0,-0.000000826380930768369,-0.00168581021243805,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5037,CA- CHICO,3405,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5038,CA- CHINO,655,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5040,CA- CHULA VISTA,3059,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5041,CA- CLEARLAKE,558,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5043,CA- COALINGA,105,0,0,0.145478200003951,0,0,-0.000000735594786690268,-0.00184849876015119,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5044,CA- COLUSA,282,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5045,CA- CONCORD,994,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5046,CA- CORCORAN,112,0,0,0.133449442406819,0,0,-0.000000857667391429917,-0.00208621902573679,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5047,CA- CORONA,958,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5048,CA- CORONADO,584,0,0,0.778425046635855,0,0,-0.000000631265674693485,-0.00074037232635605,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5050,CA- COVINA,979,0,0,1.15081863178449,0,0,-0.000000626646240381154,-0.000606735732775859,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5051,CA- CRESCENT CITY,1024,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5052,CA- CULVER CITY,698,0,0,0.803040685202514,0,0,-0.00000070495520837263,-0.000771122450063974,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5053,CA- DALY CITY,1227,0,0,1.47834045947678,0,0,-0.000000567323216463682,-0.000509631439111497,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5054,CA- DAVIS,876,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5055,CA- DEER PARK,549,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5056,CA- DELANO,419,0,0,0.540500861646874,0,0,-0.000000695014916096068,-0.000932472904653693,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5057,CA- DINUBA,250,0,0,0.314616555143679,0,0,-0.000000762525417913629,-0.00127991230564428,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5059,CA- DOWNEY,1328,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5060,CA- DUARTE,383,0,0,0.421951282719868,0,0,-0.000000827099375747924,-0.00115226622749427,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5062,CA- EL CENTRO,1636,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5063,CA- ENCINITAS,1926,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5064,CA- ENCINO,580,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5065,CA- ESCONDIDO,1868,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5066,CA- EUREKA,1205,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5068,CA- FAIRFIELD,1287,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5069,CA- FALL RIVER MILLS,214,0,0,0.264542893456861,0,0,-0.000000788055503851338,-0.00141866427873382,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5070,CA- FALLBROOK,755,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5071,CA- FOLSOM,528,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5072,CA- FONTANA,374,0,0,0.456315261657784,0,0,-0.000000752180256345543,-0.00105827817017009,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5073,CA- FORT BRAGG,539,0,0,0.651157663075722,0,0,-0.000000708772967401369,-0.000857529540316067,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5074,CA- FORTUNA,642,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5075,CA- FOUNTAIN VALLEY,2122,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5077,CA- FREMONT,2446,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5078,CA- FRESNO,9853,12,12,12.1629148911776,0.986605604607514,-1.21790317669745,-1.19308958587844,-0.257803243539065,-0.677265627421069,-2.10177912815673,1000,hsa,11,26,0
2013,DEFIB,age85plu,5079,CA- FULLERTON,3563,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5080,CA- GARBERVILLE,113,0,0,0.140339233915444,0,0,-0.000000819579562521524,-0.00198635752276441,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5081,CA- GARDEN GROVE,925,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5082,CA- GARDENA,438,0,0,0.532250738066715,0,0,-0.000000734172504072274,-0.000966453012947413,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5083,CA- GILROY,470,0,0,0.599464637095258,0,0,-0.000000689000965063376,-0.00088138912911122,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5084,CA- GLENDALE,5843,14,14,7.1284596039932,1.96395866396683,-2.39602943693308,-2.37258790542813,-0.47470616288299,-1.40448913169889,-4.00798642149316,1000,hsa,11,26,0
2013,DEFIB,age85plu,5085,CA- GLENDORA,697,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5086,CA- GRANADA HILLS,609,0,0,0.778520434092016,0,0,-0.000000652998014834311,-0.000753007469626451,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5087,CA- GRASS VALLEY,2347,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5088,CA- GREENBRAE,3661,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5089,CA- GREENVILLE,65,0,0,0.0796119801804248,0,0,-0.000000849288956596687,-0.00268462441712296,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5090,CA- GRIDLEY,294,0,0,0.35234849954615,0,0,-0.000000786374631089308,-0.00122795033858737,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5091,CA- HANFORD,1311,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5092,CA- HARBOR CITY,999,0,0,1.1980837176823,0,0,-0.000000613707521114071,-0.000589952602911611,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5094,CA- HAWTHORNE,375,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5095,CA- HAYWARD,978,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5096,CA- HEALDSBURG,575,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5097,CA- HEMET,1800,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5098,CA- HOLLISTER,797,0,0,1.01769941763136,0,0,-0.000000611809647423923,-0.00063739283048728,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5100,CA- HUNTINGTON BEACH,1324,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5102,CA- INDIO,639,0,0,0.868284875682439,0,0,-0.00000060742354408444,-0.00068794578297699,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5103,CA- INGLEWOOD,1510,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5104,CA- JACKSON,1103,0,0,1.44875820758838,0,0,-0.000000538882569092147,-0.000501406805433238,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5105,CA- JOSHUA TREE,571,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5106,CA- KING CITY,247,0,0,0.324652778499912,0,0,-0.000000730284196494115,-0.00123285785304911,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5108,CA- LA JOLLA,3134,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5109,CA- LA MESA,3425,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5112,CA- LAGUNA HILLS,3097,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5114,CA- LAKE ISABELLA,147,0,0,0.183831252447884,0,0,-0.000000801754837633706,-0.00171658645449781,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5115,CA- LAKEPORT,776,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5116,CA- LAKEWOOD,305,0,0,0.351762259387761,0,0,-0.000000814756690455726,-0.00125175013961921,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5117,CA- LANCASTER,1842,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5118,CA- LINDSAY,233,0,0,0.318862674580592,0,0,-0.000000704856876625786,-0.00122220016381396,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5119,CA- LIVERMORE,726,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5120,CA- LODI,2021,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5121,CA- LOMA LINDA,652,0,0,0.813454899722148,0,0,-0.000000659780745704891,-0.000740939526060624,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5122,CA- LOMPOC,881,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5123,CA- LONE PINE,72,0,0,0.0891833587219853,0,0,-0.000000837041990695767,-0.00251815181154013,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5124,CA- LONG BEACH,3814,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5125,CA- LOS ALAMITOS,1745,0,0,2.1155786347693,0,0,-0.000000488615056367495,-0.000395095800469817,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5126,CA- LOS ANGELES,19194,33,34,23.2026670069534,1.46534878899098,1.771386891737,1.7800403531287,0.228825274828456,1.27095622802062,2.49303916917832,1000,hsa,11,26,0
2013,DEFIB,age85plu,5127,CA- LOS BANOS,466,0,0,0.582013257842642,0,0,-0.000000705912062455846,-0.000906172549338118,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5130,CA- LYNWOOD,896,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5131,CA- MADERA,861,0,0,1.0916945880851,0,0,-0.000000604019444831579,-0.000611935488978566,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5132,CA- MAMMOTH LAKES,53,0,0,0.0768290589701994,0,0,-0.000000718529028505292,-0.00251406403043182,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5133,CA- MANTECA,756,0,0,0.92111607256419,0,0,-0.000000651097941867973,-0.000691432331740351,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5136,CA- MARTINEZ,293,0,0,0.351023088879193,0,0,-0.000000787719824290844,-0.00123202690675077,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5137,CA- MARYSVILLE,907,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5138,CA- MERCED,2916,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5139,CA- MISSION HILLS,728,0,0,0.889713633878006,0,0,-0.00000065559310781655,-0.000706123080210104,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5140,CA- MISSION VIEJO,2165,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5141,CA- MODESTO,3423,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5144,CA- MONTEBELLO,1067,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5145,CA- MONTEREY,4134,11,12,5.05251632171917,2.37505417813611,-2.90275761973875,-2.87393447363364,-0.620976299785143,-1.63144545249999,-5.0626880267944,1000,hsa,11,26,0
2013,DEFIB,age85plu,5146,CA- MONTEREY PARK,1370,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5148,CA- MOUNT SHASTA,503,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5149,CA- MOUNTAIN VIEW,4171,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5150,CA- NAPA,1838,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5151,CA- NATIONAL CITY,600,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5152,CA- NEEDLES,148,0,0,0.189460990956363,0,0,-0.000000784023534187007,-0.00167361044092481,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5155,CA- NEWPORT BEACH,4161,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5157,CA- NORTHRIDGE,2215,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5158,CA- NORWALK,506,0,0,0.578367855843975,0,0,-0.000000759475514424566,-0.000942344198694538,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5159,CA- NOVATO,853,0,0,1.05375658193554,0,0,-0.000000620969788641234,-0.000631112104916174,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5160,CA- OAKDALE,291,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5161,CA- OAKLAND,4076,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5162,CA- OCEANSIDE,4217,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5163,CA- OJAI,420,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5165,CA- ORANGE,1685,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5166,CA- OROVILLE,1329,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5167,CA- OXNARD,1933,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5168,CA- PALM SPRINGS,1226,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5171,CA- PANORAMA CITY,994,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5172,CA- PARADISE,1752,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5173,CA- PARAMOUNT,141,0,0,0.171588299134637,0,0,-0.000000830233448390108,-0.0018116295572465,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5174,CA- PASADENA,3447,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5177,CA- PETALUMA,980,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5179,CA- PINOLE,638,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5180,CA- PITTSBURG,367,0,0,0.408332411427826,0,0,-0.000000829594679076533,-0.00117680086703084,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5182,CA- PLACERVILLE,1944,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5183,CA- POMONA,1803,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5185,CA- PORTERVILLE,1083,0,0,1.35968612490586,0,0,-0.000000567527239280982,-0.000531114851663511,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,5186,CA- PORTOLA,164,0,0,0.214107279871274,0,0,-0.00000076199933029417,-0.00155082924997859,0,-99999,1000,hsa,11,26,0
