year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,ageLT70,17084,KS- NORTON,201,0,0,0.235544001676825,0,0,-0.000000387934424128257,-0.00125472857054381,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17085,KS- OAKLEY,90,0,0,0.107590233442848,0,0,-0.000000384123670802477,-0.001847361246504,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17086,KS- OBERLIN,195,0,0,0.230852034344897,0,0,-0.000000384160136111433,-0.00126133472231561,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17087,KS- OLATHE,4588,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17088,KS- ONAGA,212,0,0,0.25605211804364,0,0,-0.000000375741418638423,-0.0011843527422566,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17089,KS- OSBORNE,85,0,0,0.103217974531751,0,0,-0.00000037817547731397,-0.00187140892067688,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17091,KS- OTTAWA,730,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17094,KS- PARSONS,1018,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17095,KS- PHILLIPSBURG,271,0,0,0.330089749174225,0,0,-0.000000370441461339891,-0.00103572120675707,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17096,KS- PITTSBURG,1240,0,0,1.48774890009907,0,0,-0.000000345476996305456,-0.000471321399142713,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17097,KS- PLAINVILLE,131,0,0,0.149887353577303,0,0,-0.000000400121145753428,-0.00159744064931761,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17098,KS- PRATT,426,0,0,0.503316677004467,0,0,-0.000000377048855304937,-0.000846427030998692,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17099,KS- QUINTER,154,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17100,KS- RANSOM,35,0,0,0.0483840111734353,0,0,-0.000000331962350662729,-0.00256076527260732,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17101,KS- RUSSELL,295,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17102,KS- SABETHA,216,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17103,KS- SALINA,2161,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17104,KS- SATANTA,110,0,0,0.132857231060379,0,0,-0.000000379376202905115,-0.00165212599740592,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17105,KS- SCOTT CITY,204,0,0,0.240055465294553,0,0,-0.000000386204690999333,-0.00124020599405508,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17106,KS- SEDAN,134,0,0,0.157187570227203,0,0,-0.000000390502953591166,-0.00154153373475657,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17107,KS- SENECA,169,0,0,0.193561213094146,0,0,-0.000000398277781132728,-0.00140247504239198,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17108,KS- SHAWNEE M/OVERLAND P,5656,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17109,KS- SMITH CENTER,255,0,0,0.301875961622109,0,0,-0.000000381991044432078,-0.00109980822078826,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17111,KS- ST FRANCIS,163,0,0,0.202981516407331,0,0,-0.000000365780104682972,-0.00131243163749295,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17113,KS- STAFFORD,159,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17114,KS- SYRACUSE,73,0,0,0.092057870690278,0,0,-0.000000364134681045492,-0.00194443356387463,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17115,KS- TOPEKA,9357,11,11,11.2956573859963,0.97382557066906,-1.17559046703003,-1.19140976085067,-0.317962549240418,-0.659742782848435,-2.15153125604764,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17116,KS- TRIBUNE,134,0,0,0.166288812990674,0,0,-0.000000368103086558807,-0.00145461735202164,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17117,KS- ULYSSES,232,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17118,KS- WAKEENEY,111,0,0,0.137954005056591,0,0,-0.000000368332971100379,-0.0015975277452618,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17119,KS- WAMEGO,220,0,0,0.259047637572349,0,0,-0.000000385353530553171,-0.00119246475618974,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17120,KS- WASHINGTON,103,0,0,0.126069386130002,0,0,-0.000000374469270848483,-0.00168500594372275,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17121,KS- WELLINGTON,473,0,0,0.556789047309775,0,0,-0.000000377366805996209,-0.000805407483646504,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17122,KS- WESTMORELAND,110,0,0,0.137301780759318,0,0,-0.000000366730640735061,-0.00159782780082912,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17123,KS- WICHITA,15526,24,24,18.7680938925038,1.27876598110935,-1.54579415174546,-1.56521799669182,-0.282848297263463,-1.04898180475865,-2.33550988783036,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17124,KS- WINCHESTER,50,0,0,0.0646220568153385,0,0,-0.000000356905908956257,-0.00229944894394704,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,17125,KS- WINFIELD,692,0,0,0.8221838010097,0,0,-0.000000366193267277948,-0.000652784727157647,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18001,KY- ALBANY,414,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18002,KY- ASHLAND,3680,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18003,KY- BARBOURVILLE,651,0,0,0.77560385394512,0,0,-0.000000365977548602115,-0.000671650199371061,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18004,KY- BARDSTOWN,1051,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18006,KY- BEREA,1087,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18007,KY- BOWLING GREEN,5001,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18008,KY- BURKESVILLE,257,0,0,0.306004547620374,0,0,-0.00000038102763644732,-0.00109225555002448,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18009,KY- CADIZ,656,0,0,0.822504066045501,0,0,-0.000000347945071789301,-0.000636443580691948,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18011,KY- CAMPBELLSVILLE,964,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18012,KY- CARLISLE,264,0,0,0.327866826453639,0,0,-0.000000363588890489372,-0.00102978465134159,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18013,KY- CARROLLTON,468,0,0,0.564993634887873,0,0,-0.000000368161747987848,-0.000789828533688501,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18014,KY- COLUMBIA,680,0,0,0.845453921109782,0,0,-0.000000349836567914952,-0.000629224762680226,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18015,KY- CORBIN,2177,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18016,KY- COVINGTON,4019,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18017,KY- CYNTHIANA,695,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18018,KY- DANVILLE,1761,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18019,KY- ELIZABETHTOWN,4820,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18020,KY- FLEMINGSBURG,549,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18021,KY- FLORENCE,2520,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18022,KY- FORT THOMAS,2394,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18023,KY- FRANKFORT,1968,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18024,KY- FRANKLIN,639,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18025,KY- FULTON,501,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18026,KY- GEORGETOWN,1009,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18027,KY- GLASGOW,2217,0,0,2.71166779788317,0,0,-0.000000313132269102287,-0.000332542406363028,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18028,KY- GREENSBURG,398,0,0,0.484000462568323,0,0,-0.000000368004226655572,-0.00085342038508557,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18029,KY- GREENVILLE,1172,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18030,KY- HARDINSBURG,632,0,0,0.777168922888685,0,0,-0.000000355568042486229,-0.000661712164129933,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18031,KY- HARLAN,1221,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18032,KY- HARRODSBURG,820,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18033,KY- HARTFORD,741,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18034,KY- HAZARD,1578,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18035,KY- HENDERSON,1913,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18036,KY- HOPKINSVILLE,1985,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18038,KY- HYDEN,351,0,0,0.443380251316433,0,0,-0.000000354144306413334,-0.000873764100826965,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18039,KY- IRVINE,531,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18040,KY- JENKINS,196,0,0,0.221171505943114,0,0,-0.000000403297374475476,-0.00132026902933611,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18041,KY- LA GRANGE,909,0,0,1.12837098985774,0,0,-0.000000343918745741231,-0.000540246671718161,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18042,KY- LANCASTER,470,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18043,KY- LEBANON,994,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18044,KY- LEITCHFIELD,1115,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18045,KY- LEXINGTON,7456,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18047,KY- LONDON,1923,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18048,KY- LOUISA,808,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18049,KY- LOUISVILLE,24225,37,37,30.2635332919232,1.22259353007782,1.52734778121775,1.50147793587625,0.218586503653894,1.08767247093439,2.07271587005091,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18050,KY- MADISONVILLE,2110,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18051,KY- MANCHESTER,906,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18052,KY- MARION,441,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18054,KY- MAYFIELD,1056,0,0,1.28816283838025,0,0,-0.000000345733269991881,-0.00050702345404357,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18055,KY- MAYSVILLE,1016,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18056,KY- MCDOWELL,288,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18057,KY- MIDDLESBORO,629,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18058,KY- MONTICELLO,751,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18059,KY- MOREHEAD,1692,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18060,KY- MORGANFIELD,557,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18061,KY- MOUNT STERLING,839,0,0,1.00442410682338,0,0,-0.000000358898416014052,-0.000584931712507956,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18062,KY- MOUNT VERNON,541,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18063,KY- MURRAY,1542,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18064,KY- OWENSBORO,4626,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18065,KY- OWENTON,417,0,0,0.510447791549392,0,0,-0.000000363895691911872,-0.000825656329264429,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18066,KY- PADUCAH,6284,13,13,7.62025191707366,1.70598034572488,-2.06874602164227,-2.08704199363064,-0.512372293834522,-1.2117298505643,-3.5946496499606,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18067,KY- PAINTSVILLE,607,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18068,KY- PARIS,591,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18069,KY- PIKEVILLE,1885,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18070,KY- PINEVILLE,622,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18071,KY- PRESTONSBURG,2091,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18072,KY- PRINCETON,461,0,0,0.551289966877598,0,0,-0.000000371819250483934,-0.000803640074114228,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18073,KY- RICHMOND,1507,0,0,1.82268958044081,0,0,-0.000000335486611717189,-0.000419833734299273,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18074,KY- RUSSELL SPRINGS,806,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18075,KY- RUSSELLVILLE,950,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18076,KY- SALEM,248,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18078,KY- SHELBYVILLE,1209,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18079,KY- SOMERSET,3059,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18080,KY- SOUTH WILLIAMSON,576,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18081,KY- STANFORD,815,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18082,KY- TOMPKINSVILLE,393,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18083,KY- VERSAILLES,741,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18084,KY- WEST LIBERTY,350,0,0,0.423060069250374,0,0,-0.000000370647661388454,-0.000915166380287756,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18085,KY- WHITESBURG,745,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18086,KY- WILLIAMSTOWN,287,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18087,KY- WINCHESTER,1631,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,18089,KY- JACKSON,944,0,0,1.1570644074927,0,0,-0.000000346455200698638,-0.000535052243255822,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19001,LA- ABBEVILLE,1224,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19002,LA- ALEXANDRIA,7241,13,13,9.27882962763588,1.40103876476846,-1.79533213644524,-1.7277107585596,-0.424234011672278,-1.00300283098981,-2.97604789639216,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19003,LA- AMITE,534,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19006,LA- BASTROP,836,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19007,LA- BATON ROUGE,12827,20,21,17.1256541695319,1.22623053064804,-1.63717159117487,-1.51781046310974,-0.293444142556902,-0.989162326478717,-2.32898942899134,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19008,LA- BERNICE,221,0,0,0.288476007981017,0,0,-0.000000353486203425764,-0.00109001054735567,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19009,LA- BOGALUSA,874,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19012,LA- BUNKIE,285,0,0,0.37569229690465,0,0,-0.00000034896235746082,-0.000949381387980526,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19014,LA- CHALMETTE,532,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19016,LA- COLUMBIA,425,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19018,LA- COVINGTON,2880,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19019,LA- CROWLEY,978,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19020,LA- DE QUINCY,389,0,0,0.464775792684408,0,0,-0.000000376883894580518,-0.00088285057353312,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19021,LA- DE RIDDER,1082,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19022,LA- DELHI,368,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19024,LA- EUNICE,790,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19026,LA- FERRIDAY,589,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19027,LA- FRANKLIN,667,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19028,LA- FRANKLINTON,786,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19029,LA- GALLIANO,428,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19030,LA- GONZALES,769,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19031,LA- GREENSBURG,166,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19033,LA- HAMMOND,3481,13,13,4.51616952100162,2.87854562136029,-3.73455903476013,-3.54752879577135,-0.871072083527641,-2.05949368968675,-6.11070605355492,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19035,LA- HOMER,578,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19036,LA- HOUMA,3357,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19039,LA- JENA,463,0,0,0.54131984766163,0,0,-0.000000381566262781797,-0.000822556679420991,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19040,LA- JENNINGS,760,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19042,LA- KAPLAN,520,0,0,0.61677183131577,0,0,-0.000000374402801966359,-0.00076341033233022,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19046,LA- LAFAYETTE,9662,14,15,12.3698443470684,1.21262641462056,-1.55247360794867,-1.49581984805341,-0.341955939647997,-0.90157665270597,-2.48173797659357,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19047,LA- LAKE CHARLES,5393,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19049,LA- LAPLACE,732,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19050,LA- LEESVILLE,1255,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19051,LA- LULING,391,0,0,0.593896018548069,0,0,-0.000000301113243825758,-0.000703445233474099,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19052,LA- LUTCHER,205,0,0,0.278211212332286,0,0,-0.000000341818925374419,-0.00109305932567449,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19053,LA- MAMOU,319,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19054,LA- MANSFIELD,396,0,0,0.581170229350538,0,0,-0.000000311974332092221,-0.000724706813845668,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19055,LA- MANY,436,0,0,0.555721450416022,0,0,-0.000000351820756719081,-0.000780724591979289,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19057,LA- MARRERO,2278,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19058,LA- MERRYVILLE,189,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19059,LA- METAIRIE,4140,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19060,LA- MINDEN,743,0,0,1.00508501451096,0,0,-0.000000325579730589253,-0.000560728725590403,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19061,LA- MONROE,3646,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19062,LA- MORGAN CITY,1290,0,0,1.601466852844,0,0,-0.00000033554904240981,-0.000449332482993004,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19063,LA- NAPOLEONVILLE,260,0,0,0.363221939936765,0,0,-0.000000331051334800823,-0.000942435773489107,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19064,LA- NATCHITOCHES,1220,0,0,1.62071131647697,0,0,-0.00000031858500173684,-0.000437069247413283,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,19065,LA- NEW IBERIA,2546,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
