HSA Number,HSA Name,Medicare enrollees (2001),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2001),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2001)
33056,NY-Ithaca                  ,8945,4.82345889699501,4.85027438663989
33057,NY-Jamaica                 ,67792,4.68624692039524,5.225647912406
33058,NY-Jamestown               ,12613,5.07237638088647,5.40546321600051
33059,NY-Kenmore                 ,15697,5.18277040587992,5.69035865341062
33060,NY-Kingston                ,17213,5.33295263244701,5.40976535161184
33061,NY-Lackawanna              ,5366,5.16120201793719,5.53446951827022
33063,NY-Lewiston                ,10102,4.73940045142632,5.20461862591001
33064,NY-Little Falls            ,3079,5.6020869160185,5.70266242941189
33065,NY-Lockport                ,7196,6.41719742715905,7.10708557089634
33066,NY-Long Beach              ,7790,5.55390884024796,5.79630746825474
33067,NY-Long Island City        ,15281,4.30730881730853,4.87779865447251
33068,NY-Lowville                ,2878,4.70537568936262,4.76986545522015
33069,NY-Malone                  ,4462,5.1597127244088,5.23035519690333
33070,NY-Manhasset               ,28062,4.04766650181356,4.14577004550327
33080,NY-Manhattan               ,202259,4.43708500061409,4.56977166439587
33071,NY-Margaretville           ,1653,3.7612635919896,3.79972891083899
33072,NY-Massena                 ,3129,5.73391983401961,5.81929308626987
33073,NY-Medina                  ,4469,6.23677548635411,6.44676556253582
33074,NY-Middletown              ,9988,5.58095965292887,5.74794230723884
33075,NY-Mineola                 ,28145,4.24570850718028,4.50874952093743
33076,NY-Montour Falls           ,1922,4.91963787404425,4.94628472912657
33077,NY-Mount Kisco             ,17018,4.56164774774891,4.8205598511202
33078,NY-Mount Vernon            ,7725,4.14202757318941,4.44425315263823
33079,NY-New Rochelle            ,13543,4.79560443047839,5.11828227711332
33081,NY-Newark                  ,5104,5.62361458362057,5.93398597571797
33082,NY-Newburgh                ,8354,5.02277639010303,5.03510943958583
33083,NY-Newfane                 ,2142,5.58206816749641,6.40089190322921
33084,NY-Niagara Falls           ,6559,5.31585154520309,5.9427051672443
33085,NY-North Tarrytown         ,11585,4.80125832721263,5.0268685382277
33086,NY-North Tonawanda         ,8532,5.43331094732836,6.18239211936594
33087,NY-Norwich                 ,3589,6.17191724782182,6.25196124218246
33088,NY-Nyack                   ,22438,5.17638892846436,5.45228130025712
33089,NY-Oceanside               ,24493,4.84426078690448,4.97350160837589
33090,NY-Ogdensburg              ,3939,5.88233070664867,5.96598681348229
33091,NY-Olean                   ,9374,5.43694767574656,5.60585758050428
33092,NY-Oneida                  ,5526,5.20367326621369,5.26946873428041
33093,NY-Oneonta                 ,6323,4.45033204387209,4.48721552107742
33094,NY-Oswego                  ,5001,6.14434478823145,6.24349590832676
33095,NY-Patchogue               ,17991,5.53183194503641,5.91349953090158
33096,NY-Peekskill               ,7305,5.1995138825524,5.39379148505681
33097,NY-Penn Yan                ,3514,5.53732563786515,5.98069777049316
33098,NY-Plainview               ,11608,4.41577869121797,4.62326760324691
33099,NY-Plattsburgh             ,10589,5.74188038125965,5.80254541869952
33100,NY-Port Chester            ,11587,4.39910958493099,4.4993816268723
33101,NY-Port Jefferson          ,23636,5.17413640996032,5.49016614693589
33102,NY-Port Jervis             ,6541,4.97744146124367,5.06467934194937
33103,NY-Potsdam                 ,4985,5.91486617408512,5.9850835650285
33104,NY-Poughkeepsie            ,26882,5.12318193352355,5.17883313612719
33105,NY-Rhinebeck               ,3184,6.78709466824378,6.8992190806029
33106,NY-Riverhead               ,10104,4.82470772339436,5.05090260481946
33107,NY-Rochester               ,96414,4.89539956023703,5.70770299241097
33108,NY-Rockville Centre        ,12939,4.40271494452295,4.69483600143098
33109,NY-Rome                    ,9203,5.66071157009528,5.71975418332104
33111,NY-Saranac Lake            ,4016,5.49043038997693,5.57392364953958
33112,NY-Saratoga Springs        ,9687,5.65955261738302,6.00508395212227
33113,NY-Schenectady             ,31807,4.85842909367587,5.14378834446803
33114,NY-Seaford                 ,3180,5.06168521583549,5.55265789708465
33115,NY-Sidney                  ,3421,4.91303712716647,4.81738372355134
33116,NY-Smithtown               ,23354,5.66122452683435,6.078449519823
33117,NY-Sodus                   ,3395,5.01852635379176,5.36569116897186
33118,NY-Southampton             ,10382,4.14027790169807,4.37441594827984
33119,NY-Springville             ,3809,4.96863109972443,5.62377757721769
33120,NY-Star Lake               ,646,6.25676833714341,6.33177687759851
33121,NY-Staten Island           ,46327,5.57017570144923,5.88891410338567
33122,NY-Stony Brook             ,2980,5.85327588024502,6.51356103084304
33123,NY-Suffern                 ,10980,5.17219571429432,5.44651412224049
33124,NY-Syosset                 ,6880,5.47413864501672,5.88781718549482
33125,NY-Syracuse                ,67588,5.15159063170501,5.19587871790969
33126,NY-Ticonderoga             ,1835,5.39943897219907,5.53776918271386
33127,NY-Troy                    ,20921,5.35792788306076,5.64543327357365
33128,NY-Utica                   ,32839,5.68045195645478,5.75483217788796
33130,NY-Valley Stream           ,19368,4.44051281680736,4.6056894320789
33131,NY-Walton                  ,1475,5.02895654751183,5.10037486386152
33132,NY-Warsaw                  ,3960,4.29257345208336,4.95936437897222
33133,NY-Warwick                 ,2745,5.62441515829037,5.71575080810256
33135,NY-Watertown               ,10142,5.51509971863317,5.58171698283296
33136,NY-Wellsville              ,4166,5.03170653032088,5.13686024392409
33137,NY-West Islip              ,22140,5.47922611000887,5.97341345979702
33138,NY-Westfield               ,2038,4.9056629797457,5.2508466910776
33139,NY-White Plains            ,20668,4.20818085413572,4.41259376975105
33140,NY-Yonkers                 ,21064,4.60164746390439,4.93350688130075
36001,OH-Akron                   ,62549,5.58690030338605,5.96708388481172
36002,OH-Alliance                ,8007,5.64488134530086,5.94407819914338
36004,OH-Ashland                 ,5625,5.3117163560731,5.36905349935356
36005,OH-Ashtabula               ,7480,5.54299996273464,5.57627429505088
36006,OH-Athens                  ,3585,5.60799189296636,5.71168103355765
36007,OH-Barberton               ,8987,5.82415655960438,6.32630495400079
36008,OH-Barnesville             ,3612,5.04698494090274,5.3016035346551
36009,OH-Batavia                 ,5111,6.18430173142884,6.69111510793374
36010,OH-Bedford                 ,5210,5.86773969469702,6.39758928328768
36011,OH-Bellaire                ,3952,5.21122769644193,5.49656583089204
36012,OH-Bellefontaine           ,5929,5.82836390644331,5.88039490807423
36013,OH-Bellevue                ,3667,5.57371124184538,5.68145611829243
36014,OH-Bluffton                ,1369,4.32311776941424,4.329891403847
36015,OH-Bowling Green           ,5945,5.24882162215854,5.49267303245048
36016,OH-Bryan                   ,5845,5.47869783436894,5.57543755520573
36017,OH-Bucyrus                 ,3136,5.21387219162705,5.29445246565017
36018,OH-Cadiz                   ,1806,5.77975321084774,5.9851025379698
36019,OH-Cambridge               ,8250,5.32086742710246,5.41908475439356
36020,OH-Canton                  ,41538,5.42489537183775,5.91468661536665
36021,OH-Chardon                 ,5979,5.51654048165405,5.61660666589662
36022,OH-Chillicothe             ,9454,5.512319135142,5.5584460697788
36023,OH-Cincinnati              ,134719,5.65694326951923,5.96591127848897
36024,OH-Circleville             ,3170,6.12440394795206,6.54471940038906
36025,OH-Cleveland               ,125043,5.32405822504407,5.71164563305823
36026,OH-Coldwater               ,5549,4.68624434486561,4.7557574142769
36027,OH-Columbus                ,117275,5.76707408710253,6.00971686832418
36028,OH-Conneaut                ,2729,5.36324331526061,5.38712846714198
36029,OH-Coshocton               ,4840,5.35473128692178,5.3632380102689
36032,OH-Dayton                  ,63095,5.67900246445791,5.85520966923712
36033,OH-Defiance                ,4848,4.61414836155161,4.6694879031821
36034,OH-Delaware                ,4521,6.95358306827041,7.32608294433513
36035,OH-Dennison                ,2572,5.76800277783083,6.13718524729647
36036,OH-Dover                   ,8755,5.14799831091577,5.40179812367175
36037,OH-East Liverpool          ,7621,6.44340973241659,6.52433667951045
36038,OH-Elyria                  ,13060,5.72076396984033,6.0279618067166
36039,OH-Euclid                  ,9785,5.15668918827746,5.62010868595689
36040,OH-Findlay                 ,9237,5.1340788192471,5.20150842221848
36041,OH-Fostoria                ,3076,5.58631531077714,5.68726639767243
36042,OH-Fremont                 ,5813,5.05204982422799,5.18555410589781
36043,OH-Galion                  ,3942,5.37851376268488,5.46135346326244
36044,OH-Gallipolis              ,9423,5.88225434230143,5.97582159516374
36045,OH-Garfield Heights        ,9228,5.52838449264364,5.84362883462304
36046,OH-Geneva                  ,2430,5.84322858234838,5.94105939245783
36047,OH-Georgetown              ,4303,6.26602647828792,6.58025218179335
36048,OH-Greenfield              ,1318,7.80740650628776,7.95205566371177
36049,OH-Greenville              ,6656,5.12350245528616,5.20685125900173
36050,OH-Hamilton                ,18390,6.25440092835666,6.716804020395
36051,OH-Hicksville              ,872,6.16943479840822,6.29295866381359
36052,OH-Hillsboro               ,3282,5.95990082342986,6.02520003916199
36053,OH-Ironton                 ,4187,7.23939916732834,7.3379411678091
36054,OH-Kenton                  ,3363,5.54254849438548,5.59711206899394
36055,OH-Kettering               ,31463,5.0737793854012,5.40531807574955
36056,OH-Lakewood                ,6148,6.01295682491919,6.80898071473502
36057,OH-Lancaster               ,10646,5.61738829271996,5.78411479367236
36058,OH-Lima                    ,23460,5.42387180622873,5.4804809841142
36059,OH-Lodi                    ,1058,5.635209128279,5.7463747684489
36060,OH-Logan                   ,2793,6.78750245737035,6.87116779556045
36061,OH-London                  ,2321,5.64817947211836,5.72927655307077
36062,OH-Lorain                  ,18011,5.40289885643183,5.64571102377112
36063,OH-Loudonville             ,788,6.357500438576,6.47248605191243
36064,OH-Mansfield               ,15962,5.47732307410187,5.55300542168065
36065,OH-Marietta                ,8855,5.86093664948762,5.89654005285034
36066,OH-Marion                  ,9989,5.61832014266327,5.68155400241344
36067,OH-Martins Ferry           ,4485,5.56579893366914,5.68921740629895
36068,OH-Marysville              ,2721,5.47477809384418,5.74591939802089
36069,OH-Massillon               ,13780,5.63275973930273,6.07449119074692
36070,OH-Maumee                  ,10207,5.76334912477715,6.18948622460971
36071,OH-Mayfield Heights        ,13258,4.47879695432705,4.72368029941546
36072,OH-Medina                  ,6926,5.56476967089142,5.78968471347038
36074,OH-Middletown              ,14493,5.93993770798466,6.35695503185667
36075,OH-Millersburg             ,2805,6.3612569017928,6.7371170280671
36076,OH-Mount Gilead            ,1987,5.93684382578478,6.01593242935014
36077,OH-Mount Vernon            ,8107,5.83872185399258,5.91701366411252
36078,OH-Napoleon                ,2711,4.80663533628545,4.85099397544493
36079,OH-Nelsonville             ,1898,6.32512821572331,6.4381249810078
36080,OH-Newark                  ,13407,6.049175622295,6.17904321695791
36081,OH-Norwalk                 ,5452,5.72866893095897,5.82470724419415
36083,OH-Oberlin                 ,2957,5.40468147832614,5.4042215682046
36084,OH-Oregon                  ,10856,6.27877995035248,6.43635426279057
36085,OH-Orrville                ,1967,4.70256410217343,4.73183670376219
36086,OH-Oxford                  ,4058,4.71619042313115,4.73578064240886
36087,OH-Painesville             ,28368,5.69546101880594,5.95555952531907
36088,OH-Parma/Middleburg Heights,45958,5.45051475531456,5.69700276496317
36089,OH-Paulding                ,1847,6.12601428947286,6.16471626947218
36090,OH-Piqua                   ,6137,5.67235954625469,5.64184153751839
36091,OH-Pomeroy                 ,1693,6.34580214997667,6.46695664324163
36092,OH-Port Clinton            ,4978,5.43586917737723,5.56845723887948
36093,OH-Portsmouth              ,13703,6.2112484759956,6.25367043749173
36094,OH-Ravenna                 ,13363,5.49834091115139,5.88570222121672
36095,OH-Salem                   ,10926,5.03301616490487,5.33401865184391
36096,OH-Sandusky                ,10268,5.74099938052601,5.81319236345144
36097,OH-Shelby                  ,2333,5.27940898186659,5.3544667673121
36098,OH-Sidney                  ,4532,6.15797125930403,6.19784400156724
36099,OH-Springfield             ,17136,6.31912604255257,6.46295102732992
36100,OH-St. Marys               ,3913,4.93422298200464,4.97483259981601
36101,OH-Steubenville            ,10880,5.95822849877492,6.10329465327957
36102,OH-Sylvania                ,5547,5.10444344604869,5.49271965616049
36103,OH-Tiffin                  ,5394,4.83248597462563,4.91134988030513
36104,OH-Toledo                  ,46786,5.76164746349745,6.22989295067731
36105,OH-Troy                    ,6811,5.61674932887492,5.58506703572682
36106,OH-Upper Sandusky          ,2131,5.18885129479235,5.25661466309866
36107,OH-Urbana                  ,3680,5.42371631148369,5.44457144022288
36108,OH-Van Wert                ,4231,4.83749252308357,4.890416983742
36109,OH-Wadsworth               ,6124,5.82627986995338,6.26475225554782
36110,OH-Warren                  ,26965,5.61270522347931,5.97717681591204
36112,OH-Washington Court House  ,3617,5.65404168982244,5.71152926845259
36113,OH-Wauseon                 ,4154,5.21152735472449,5.36523092952007
36114,OH-Waverly                 ,3257,5.76844011673147,5.88583527290253
36116,OH-West Union              ,2916,6.34127992298879,6.42786933141154
36118,OH-Westlake                ,8836,5.27827510873987,5.65427010028755
36119,OH-Willard                 ,2161,5.62928469291129,5.67769944635034
36120,OH-Wilmington              ,6108,6.12698481513158,6.21028122290435
36121,OH-Wooster                 ,8805,5.26074721314034,5.36379810667393
36122,OH-Xenia                   ,6668,5.38457389906634,5.56152073555418
36123,OH-Youngstown              ,50224,5.36902176712635,5.66495447142595
36124,OH-Zanesville              ,16866,5.80291230672185,5.92208532855593
